201276,14.35,17.99
201343,14.35,17.42
201410,14.48,14.32
201476,14.64,10.70
201543,14.79,7.70
201610,14.64,11.30
201677,14.30,18.76
201744,14.43,14.90
201811,14.43,15.15
201878,14.51,13.12
201945,14.86,5.76
202011,14.95,3.96
202078,14.98,3.70
202145,14.98,4.03
202212,14.97,4.51
202279,14.92,5.85
202346,14.87,6.89
202413,14.71,10.52
202480,14.72,10.06
202547,14.83,7.61
202613,15.00,4.22
202680,15.07,2.83
202747,15.06,3.31
202814,15.06,3.56
202881,15.07,3.31
202948,15.11,2.73
203015,15.13,2.53
203082,15.09,3.59
203149,14.93,7.28
203215,14.73,11.38
203282,14.79,9.81
203349,14.53,15.59
203416,14.27,20.79
203483,14.20,21.47
203550,14.11,23.02
203617,14.07,23.08
203683,14.07,22.87
203750,14.09,21.92
203818,14.35,15.73
203884,14.58,10.61
203951,14.43,13.12
204018,14.69,9.19
204085,14.82,6.04
204152,14.95,3.61
204219,14.98,3.43
204285,14.97,3.97
204352,14.88,6.19
204419,14.71,9.85
204486,14.66,11.69
204553,14.70,9.72
204620,14.77,8.50
204687,14.85,6.68
204754,14.83,7.18
204820,14.81,7.89
204887,14.90,5.88
204954,14.89,6.36
205021,14.91,5.95
205088,15.03,3.38
205155,15.01,4.12
205222,14.93,6.01
205289,14.70,11.25
205356,14.43,16.93
205422,14.13,22.98
205489,14.16,21.49
205556,14.16,21.01
205623,14.14,21.02
205690,14.11,21.25
205757,14.21,18.75
205824,14.56,10.85
205891,14.75,6.89
205957,14.81,5.93
206024,14.77,7.27
206091,14.74,7.97
206158,14.75,7.90
206225,14.76,7.78
206292,14.73,8.72
206359,14.62,11.22
206426,14.51,13.26
206493,14.49,13.42
206559,14.37,15.93
206626,14.33,16.58
206693,14.28,17.56
206760,14.25,17.91
206827,14.22,18.34
206894,14.20,18.53
206961,14.14,19.64
207028,14.14,19.35
207094,14.17,18.33
207162,14.28,15.80
207228,14.46,11.78
207295,14.56,9.84
207362,14.55,10.52
207429,14.35,14.93
207496,14.28,16.06
207563,14.40,13.36
207630,14.46,12.17
207697,14.60,8.90
207764,14.76,5.82
207830,14.80,5.34
207897,14.80,5.52
207964,14.90,3.62
208031,14.90,4.05
208098,14.77,7.14
208165,14.81,6.40
208232,14.70,8.68
208299,14.25,19.03
208365,14.57,10.91
208432,14.78,6.47
208499,14.80,6.35
208566,14.89,4.46
208633,14.90,4.49
208700,14.58,11.74
208767,14.23,19.78
208834,14.48,13.15
208900,14.63,9.86
208967,14.72,7.99
209034,14.80,6.34
209101,14.75,7.72
209168,14.68,9.19
209235,14.57,11.87
209302,14.41,15.09
209369,14.26,18.09
209435,14.23,18.30
209502,14.35,15.05
209569,14.61,9.37
209636,14.45,12.22
209703,14.35,17.01
209770,14.68,7.67
209837,14.56,10.58
209904,14.22,18.30
209971,14.13,20.19
210037,14.39,13.70
210104,14.52,11.57
210171,14.27,17.12
210238,14.14,19.20
210305,14.11,19.63
210372,14.13,18.76
210439,14.30,14.81
210506,14.58,8.24
210572,14.75,4.93
210639,14.78,5.09
210706,14.63,8.73
210773,14.67,7.72
210840,14.82,4.43
210907,14.84,4.61
210974,14.73,7.30
211041,14.39,15.40
211107,14.41,14.26
211174,14.45,13.02
211241,14.51,11.68
211308,14.50,11.80
211375,14.66,8.04
211442,14.74,6.49
211509,14.42,14.23
211576,14.09,21.37
211643,14.29,15.87
211710,14.59,9.06
211776,14.74,6.04
211843,14.57,10.26
211910,14.48,12.07
211977,14.54,10.62
212044,14.60,9.45
212111,14.70,7.30
212178,14.80,5.13
212244,14.83,4.69
212311,14.88,3.83
212378,14.92,3.32
212445,14.92,3.43
212512,14.93,3.55
212579,14.90,4.13
212646,14.96,3.16
212713,14.95,3.69
212780,14.87,5.59
212846,14.81,7.09
212913,14.82,6.67
212980,14.92,4.47
213047,14.96,3.66
213114,14.90,5.38
213181,14.82,7.04
213248,14.93,4.55
213315,14.95,4.24
213381,14.95,4.30
213448,14.94,4.59
213515,14.90,5.53
213582,14.92,5.25
213649,14.91,5.56
213716,14.90,5.64
213783,14.93,5.10
213850,14.97,4.18
213917,14.97,4.37
213983,14.96,4.80
214050,14.97,4.45
214117,14.99,4.05
214184,15.03,3.36
214251,15.04,3.26
214318,15.03,3.63
214385,14.89,7.55
214452,14.76,10.27
214518,14.75,9.44
214585,14.89,6.37
214652,15.00,3.79
214719,14.98,4.57
214786,14.92,6.17
214853,14.88,7.01
214920,14.88,6.86
214987,14.86,7.34
215053,14.92,5.89
215120,15.02,3.67
215187,15.05,3.31
215254,15.05,3.14
215321,15.05,3.41
215388,14.94,5.84
215455,14.74,10.45
215522,14.46,16.31
215589,14.14,23.76
215656,14.26,19.85
215722,14.26,19.43
215789,14.23,19.97
215856,14.18,20.61
215923,14.19,20.09
215990,14.14,20.93
216057,14.12,20.96
216124,14.15,19.66
216191,14.24,17.33
216257,14.22,17.92
216324,14.27,16.39
216391,14.34,14.89
216458,14.34,14.67
216525,14.39,13.56
216592,14.50,10.89
216659,14.57,9.68
216726,14.65,7.97
216792,14.71,6.99
216859,14.68,7.64
216926,14.66,8.20
216993,14.42,13.98
217060,14.19,19.11
217127,14.10,20.69
217194,13.97,23.14
217261,13.95,23.08
217328,13.96,22.57
217394,14.13,18.06
217461,14.36,12.80
217528,14.41,12.01
217595,14.40,12.38
217662,14.37,13.15
217729,14.37,13.16
217796,14.36,13.45
217863,14.34,13.81
217929,14.34,13.76
217996,14.38,12.69
218063,14.37,13.02
218130,14.34,13.67
218197,14.32,14.19
218264,14.30,14.43
218331,14.24,16.10
218398,14.16,17.54
218465,14.11,18.50
218531,14.09,18.61
218598,14.12,17.67
218665,14.25,14.78
218732,14.48,9.30
218799,14.64,5.99
218866,14.71,4.80
218933,14.69,5.69
219000,14.61,7.54
219066,14.61,7.97
219133,14.60,8.19
219200,14.51,10.64
219267,14.16,18.77
219334,14.08,19.83
219401,14.10,18.94
219468,14.11,18.46
219535,14.11,18.24
219601,14.09,18.45
219668,14.12,17.56
219735,14.21,15.34
219802,14.18,16.00
219869,14.14,16.94
219936,14.27,13.77
220003,14.38,11.20
220070,14.33,12.73
220137,14.27,13.87
220203,14.28,13.81
220270,14.25,14.33
220337,14.23,14.94
220404,14.23,14.87
220471,14.28,13.63
220538,14.36,11.73
220605,14.39,10.95
220672,14.41,10.86
220738,14.38,11.93
220805,14.30,13.63
220872,14.23,15.26
220939,14.23,14.72
221006,14.33,12.52
221073,14.48,8.87
221140,14.52,8.24
221207,14.53,8.21
221273,14.44,10.67
221340,14.43,10.93
221407,14.57,7.46
221474,14.51,9.35
221541,14.18,17.30
221608,14.29,13.94
221675,14.49,9.14
221742,14.64,6.11
221809,14.73,4.05
221875,14.77,3.66
221942,14.79,3.40
222009,14.70,5.72
222076,14.44,11.93
222143,14.44,11.62
222210,14.58,8.47
222277,14.71,5.55
222344,14.76,4.54
222410,14.73,5.37
222477,14.78,4.31
222544,14.77,4.83
222611,14.64,8.30
222678,14.31,15.99
222745,14.32,15.09
222812,14.52,9.87
222879,14.68,6.33
222945,14.73,5.55
223012,14.79,4.26
223079,14.79,4.47
223146,14.79,4.58
223213,14.78,4.91
223280,14.73,6.37
223347,14.64,8.69
223414,14.57,9.97
223481,14.15,19.55
223548,14.39,13.76
223614,14.14,19.60
223681,14.05,21.34
223748,14.01,21.62
223815,14.00,20.90
223882,13.96,21.15
223949,14.21,15.49
224016,14.35,12.99
224082,14.32,12.73
224149,14.28,14.47
224216,14.21,15.73
224283,14.13,17.52
224350,14.07,18.65
224417,14.00,20.41
224484,13.99,19.82
224551,13.99,19.49
224617,14.02,18.86
224684,14.24,13.50
224751,14.54,6.47
224818,14.71,3.12
224885,14.74,3.09
224952,14.75,3.12
225019,14.74,3.52
225086,14.73,4.75
225153,14.78,3.28
225219,14.80,2.83
225286,14.82,2.90
225353,14.83,2.81
225420,14.74,5.09
225487,14.45,13.11
225554,14.60,8.78
225621,14.44,12.32
225688,14.43,12.26
225755,14.66,6.51
225821,14.78,3.77
225888,14.82,3.15
225955,14.83,3.18
226022,14.81,4.06
226089,14.80,4.28
226156,14.61,9.07
226223,14.46,12.68
226290,14.55,10.16
226356,14.52,10.98
226423,14.34,15.03
226490,14.42,12.63
226557,14.57,8.82
226624,14.43,12.69
226691,14.40,13.13
226758,14.44,11.99
226825,14.31,15.10
226891,14.23,16.82
226958,14.31,14.53
227025,14.56,8.10
227092,14.75,3.87
227159,14.78,3.56
227226,14.78,4.08
227293,14.77,4.38
227360,14.82,3.23
227427,14.80,4.09
227494,14.70,6.71
227560,14.71,6.39
227627,14.73,6.00
227694,14.72,6.43
227761,14.73,6.19
227828,14.73,6.15
227895,14.70,6.88
227962,14.60,9.61
228029,14.55,10.78
228095,14.58,9.77
228162,14.51,10.33
228229,14.54,10.63
228296,14.48,12.13
228363,14.29,17.31
228430,14.36,14.06
228497,14.38,13.58
228564,14.40,13.02
228631,14.41,12.59
228697,14.39,12.93
228764,14.36,13.66
228831,14.28,15.51
228898,14.28,15.29
228965,14.34,13.59
229032,14.56,8.22
229099,14.62,6.89
229165,14.59,8.04
229232,14.61,7.50
229299,14.65,6.75
229366,14.74,4.73
229433,14.81,3.14
229500,14.80,3.71
229567,14.52,11.03
229634,14.19,18.31
229701,14.35,14.19
229767,14.28,15.67
229834,14.27,15.62
229901,14.30,14.90
229968,14.26,15.51
230035,14.20,16.71
230102,14.19,16.69
230169,14.19,16.58
230236,14.20,16.34
230302,14.19,16.23
230369,14.17,16.72
230436,14.16,16.78
230503,14.18,16.18
230570,14.25,14.20
230637,14.33,12.22
230704,14.26,14.20
230771,14.01,20.63
230837,13.98,20.42
230904,14.01,19.51
230971,14.00,19.59
231038,14.00,19.24
231105,14.01,18.89
231172,14.04,17.91
231239,14.30,11.26
231306,14.67,2.64
231373,14.72,2.02
231439,14.74,2.26
231506,14.65,5.09
231573,14.19,17.19
231640,14.24,16.47
231707,14.46,8.55
231774,14.48,8.73
231841,14.44,10.09
231907,14.46,9.42
231974,14.49,9.01
232041,14.55,7.24
232108,14.58,6.78
232175,14.46,10.11
232242,14.23,15.57
232309,14.27,14.23
232376,14.50,8.15
232443,14.65,4.74
232510,14.66,5.25
232576,14.48,9.90
232643,14.29,14.64
232710,14.18,16.88
232777,14.28,13.81
232844,14.54,7.21
232911,14.58,6.70
232978,14.56,7.56
233045,14.48,9.71
233111,14.35,12.76
233178,14.36,12.34
233245,14.64,5.34
233312,14.67,4.97
233379,14.67,5.11
233446,14.67,5.38
233513,14.67,5.43
233580,14.68,5.30
233646,14.69,5.22
233713,14.71,4.89
233780,14.72,4.80
233847,14.70,5.36
233914,14.71,5.29
233981,14.71,5.45
234048,14.67,6.57
234115,14.66,6.70
234181,14.73,4.99
234248,14.74,4.91
234315,14.66,6.95
234382,14.67,6.95
234449,14.70,6.24
234516,14.74,5.11
234583,14.78,4.20
234650,14.83,3.10
234717,14.83,3.41
234784,14.85,2.98
234850,14.81,4.16
234917,14.33,16.59
234984,13.95,25.25
235051,14.01,22.69
235118,14.02,21.75
235185,14.05,20.64
235252,14.09,19.56
235319,13.99,21.08
235385,14.10,18.21
235452,14.41,10.18
235519,14.60,6.18
235586,14.36,11.52
235653,14.65,4.88
235720,14.67,4.97
235787,14.58,7.43
235854,14.59,7.49
235920,14.59,7.23
235987,14.67,5.54
236054,14.71,4.65
236121,14.72,4.59
236188,14.71,4.97
236255,14.59,8.30
236322,14.56,9.13
236389,14.54,9.01
236455,14.44,11.64
236522,14.43,11.81
236589,14.49,10.25
236656,14.60,7.35
236723,14.64,6.38
236790,14.76,3.63
236857,14.80,2.82
236924,14.78,3.55
236991,14.70,5.90
237057,14.63,7.60
237124,14.63,7.61
237191,14.58,8.91
237258,14.50,10.86
237325,14.38,13.82
237392,14.31,15.28
237459,14.33,14.44
237526,14.35,13.56
237592,14.35,13.56
237659,14.34,13.52
237726,14.42,11.39
237793,14.48,9.98
237860,14.48,10.01
237927,14.44,10.97
237994,14.47,10.13
238061,14.56,7.92
238128,14.63,6.22
238194,14.75,3.33
238261,14.82,1.90
238328,14.81,2.52
238395,14.81,2.67
238462,14.80,3.12
238529,14.80,3.28
238596,14.79,3.81
238663,14.73,5.09
238729,14.63,8.46
238796,14.29,16.24
238863,14.45,11.75
238930,14.38,13.81
238997,14.24,16.89
239064,14.22,17.37
239131,14.35,13.45
239198,14.50,9.60
239265,14.57,8.10
239331,14.59,7.46
239398,14.59,7.62
239465,14.59,7.72
239532,14.70,4.88
239599,14.76,3.66
239666,14.74,4.34
239733,14.73,4.72
239800,14.64,7.49
239866,14.52,10.49
239933,14.60,8.03
240000,14.77,3.46
240067,14.82,2.74
240134,14.81,3.21
240201,14.77,4.45
240268,14.59,9.21
240335,14.49,11.47
240401,14.52,10.67
240468,14.67,6.47
240535,14.77,3.99
240602,14.80,3.49
240669,14.82,3.01
240736,14.81,3.51
240803,14.76,5.05
240870,14.63,8.38
240937,14.52,10.93
241003,14.68,6.71
241070,14.75,5.07
241137,14.64,8.24
241204,14.57,9.72
241271,14.60,8.80
241338,14.63,8.02
241405,14.62,8.16
241472,14.49,11.73
241539,14.49,11.03
241605,14.52,10.40
241672,14.41,13.21
241739,14.43,12.33
241806,14.60,7.91
241873,14.65,6.86
241940,14.57,8.81
242007,14.48,11.47
242074,14.50,10.45
242140,14.46,11.61
242207,14.29,15.88
242274,14.28,15.82
242341,14.34,13.63
242408,14.57,7.67
242475,14.68,5.02
242542,14.72,4.32
242609,14.77,3.08
242676,14.80,2.88
242742,14.76,4.17
242809,14.69,6.01
242876,14.52,10.56
242943,14.08,21.08
243010,13.96,23.91
243077,14.00,22.02
243144,14.01,22.15
243211,14.03,20.66
243277,14.14,16.93
243344,14.28,13.78
243411,14.49,8.15
243478,14.56,6.82
243545,14.62,5.64
243612,14.64,5.52
243679,14.57,7.92
243746,14.13,15.92
243812,14.57,6.72
243879,14.52,8.54
243946,14.35,12.66
244013,14.47,9.52
244080,14.55,7.47
244147,14.55,7.60
244214,14.57,7.26
244281,14.61,6.32
244348,14.61,6.56
244414,14.57,7.74
244481,14.48,9.90
244548,14.38,12.58
244615,14.39,12.36
244682,14.39,11.93
244749,14.29,14.22
244816,14.28,14.39
244883,14.49,8.82
244949,14.55,7.53
245016,14.49,8.99
245083,14.42,10.89
245150,14.37,12.23
245217,14.39,11.50
245284,14.49,8.85
245351,14.67,4.57
245418,14.77,1.98
245484,14.77,2.33
245551,14.77,2.61
245618,14.78,2.56
245685,14.78,2.90
245752,14.71,4.82
245819,14.67,6.01
245886,14.72,4.68
245953,14.71,5.13
246019,14.69,5.51
246086,14.64,6.94
246153,14.57,8.85
246220,14.65,6.26
246287,14.81,2.48
246354,14.85,1.77
246421,14.86,1.53
246488,14.81,3.11
246555,14.63,8.18
246622,14.13,20.56
246688,14.23,17.31
246755,14.35,13.57
246822,14.49,9.85
246889,14.58,7.71
246956,14.42,11.97
247023,14.26,16.19
247090,14.15,18.38
247157,14.21,16.17
247223,14.40,10.97
247290,14.69,3.56
247357,14.80,1.43
247424,14.78,2.58
247491,14.74,3.62
247558,14.60,6.03
247625,14.68,5.68
247692,14.52,9.39
247758,14.51,10.05
247825,14.39,13.30
247892,14.34,13.66
247959,14.38,12.39
248026,14.38,11.98
248093,14.33,13.56
248160,14.32,13.54
248227,14.35,12.70
248293,14.34,12.94
248360,14.34,12.82
248427,14.47,9.23
248494,14.68,3.78
248561,14.81,1.16
248628,14.80,1.37
248695,14.82,1.05
248762,14.80,1.97
248829,14.79,2.48
248895,14.57,8.90
248962,14.63,6.76
249029,14.73,4.17
249096,14.76,3.59
249163,14.64,6.53
249230,14.33,14.85
249297,14.53,9.16
249364,14.69,5.01
249430,14.74,3.78
249497,14.76,3.44
249564,14.80,2.64
249631,14.81,2.74
249698,14.69,5.88
249765,14.40,13.53
249832,14.29,16.00
249899,14.23,17.06
249965,14.27,15.37
250032,14.31,14.20
250099,14.34,13.15
250166,14.49,9.24
250233,14.64,5.59
250300,14.73,3.30
250367,14.77,2.66
250434,14.76,3.18
250501,14.74,3.80
250567,14.68,5.52
250634,14.69,5.34
250701,14.68,5.63
250768,14.65,6.55
250835,14.64,6.72
250902,14.65,6.49
250969,14.64,6.78
251036,14.59,8.10
251102,14.40,13.42
251169,14.21,17.90
251237,14.14,19.15
251303,14.01,21.95
251370,13.95,23.02
251437,13.92,23.17
251504,13.88,23.86
251571,13.90,22.82
251638,14.13,16.29
251704,14.34,11.14
251771,14.47,7.55
251838,14.52,6.87
251905,14.45,8.97
251972,14.34,11.80
252039,14.37,10.94
252106,14.39,10.49
252173,14.41,9.93
252239,14.42,9.72
252306,14.46,8.62
252373,14.52,7.31
252440,14.57,6.14
252507,14.61,5.23
252574,14.61,5.37
252641,14.48,9.15
252708,14.18,16.99
252775,14.06,19.73
252841,13.97,21.33
252908,13.94,21.47
252975,13.97,20.56
253042,13.97,20.06
253109,13.98,19.44
253176,14.09,16.19
253243,14.18,14.02
253310,14.18,14.27
253376,14.21,13.23
253443,14.33,10.23
253510,14.44,7.49
253577,14.45,7.53
253644,14.40,9.02
253711,14.33,10.99
253778,14.17,15.19
253845,14.10,17.03
253912,14.03,18.42
253978,14.05,17.24
254045,14.06,17.26
254112,14.01,17.76
254179,14.06,16.74
254246,14.27,10.70
254313,14.48,5.60
254380,14.45,7.17
254447,14.49,6.28
254513,14.60,3.71
254580,14.59,4.10
254647,14.59,4.46
254714,14.57,5.26
254781,14.55,5.72
254848,14.43,9.79
254915,14.11,17.45
254982,14.14,15.98
255048,14.15,15.16
255115,14.18,14.91
255183,14.38,9.17
255249,14.52,5.52
255316,14.54,5.49
255383,14.32,11.69
255450,14.03,19.00
255517,14.11,16.29
255583,14.19,14.07
255650,14.26,12.11
255717,14.36,9.19
255784,14.47,6.81
255851,14.57,4.12
255918,14.55,5.28
255985,14.40,9.50
256052,14.13,16.87
256119,14.06,18.15
256185,14.05,17.67
256252,14.02,18.23
256319,13.98,18.96
256386,13.98,18.78
256453,14.03,17.00
256520,14.27,10.73
256587,14.48,5.43
256654,14.53,4.38
256721,14.52,5.13
256787,14.51,5.65
256854,14.47,7.05
256921,14.32,11.18
256988,14.17,15.01
257055,14.29,11.38
257122,14.46,6.97
257189,14.48,6.54
257256,14.46,7.55
257322,14.34,10.51
257389,14.13,16.26
257456,14.20,13.64
257523,14.31,10.69
257590,14.42,8.13
257657,14.43,7.87
257724,14.48,6.58
257791,14.53,5.33
257857,14.41,8.97
257924,14.15,16.08
257991,14.31,11.01
258058,14.52,5.40
258125,14.57,4.39
258192,14.57,4.70
258259,14.61,4.12
258326,14.62,4.01
258393,14.53,6.78
258459,14.41,9.88
258526,14.21,15.09
258593,14.16,15.93
258660,14.14,16.05
258727,14.27,12.35
258794,14.34,10.24
258861,14.13,16.47
258928,13.99,19.69
258994,14.20,13.32
259062,14.46,6.30
259128,14.59,3.62
259195,14.57,4.50
259262,14.59,4.03
259329,14.59,4.42
259396,14.61,4.09
259463,14.60,4.53
259529,14.60,4.57
259596,14.51,7.40
259663,14.19,16.50
259730,14.04,19.55
259797,14.03,19.07
259864,14.01,19.03
259931,14.03,18.16
259998,14.14,14.88
260065,14.36,8.85
260132,14.36,9.16
260198,14.31,10.62
260265,14.36,9.69
260332,14.36,9.48
260399,14.35,9.95
260466,14.10,16.50
260533,13.82,23.90
260600,13.77,24.22
260667,13.72,25.06
260733,13.70,25.09
260800,13.69,24.82
260867,13.70,24.43
260934,13.89,18.67
261001,14.29,8.09
261068,14.48,4.35
261135,14.50,4.01
261202,14.50,4.26
261268,14.48,5.16
261335,14.49,5.22
261402,14.49,5.53
261469,14.42,7.39
261536,14.35,9.71
261603,14.31,10.34
261670,14.44,6.90
261737,14.42,7.78
261804,14.40,8.40
261870,14.36,9.23
261937,14.20,13.98
262004,14.13,15.52
262071,14.13,15.00
262138,14.37,8.28
262205,14.46,6.11
262272,14.42,7.65
262339,14.05,17.93
262405,13.90,21.13
262472,14.07,15.79
262539,14.40,6.57
262606,14.50,4.79
262673,14.52,4.68
262740,14.44,7.24
262807,13.66,27.76
262874,13.80,22.23
262940,14.21,12.05
263007,14.32,8.94
263075,14.37,7.80
263141,14.41,7.63
263208,14.56,3.22
263275,14.60,2.73
263342,14.59,3.10
263409,13.66,29.10
263475,13.22,37.34
263542,13.58,27.76
263609,13.60,25.91
263676,13.63,25.58
263743,13.67,25.10
263810,13.61,25.45
263877,13.92,16.48
263944,14.17,10.24
264011,13.98,16.26
264077,14.06,14.04
264144,14.45,3.45
264211,14.52,2.65
264278,14.56,1.64
264345,14.59,1.51
264412,14.59,2.10
264479,14.61,2.21
264546,14.62,1.79
264613,14.62,2.13
264679,14.57,4.70
264746,14.54,5.13
264813,14.46,6.69
264880,14.44,7.42
264947,14.47,6.49
265014,14.19,14.54
265081,14.15,14.89
265148,14.22,12.89
265214,14.20,13.25
265281,14.20,13.00
265348,14.24,11.83
265415,14.34,8.93
265482,14.49,5.18
265549,14.60,2.41
265616,14.60,2.81
265683,14.61,2.94
265750,14.61,3.13
265816,14.59,3.88
265883,14.61,3.47
265950,14.62,3.47
266017,14.58,4.55
266084,14.58,4.78
266151,14.56,5.26
266218,14.50,7.11
266284,14.34,11.80
266351,13.87,24.96
266418,13.91,22.18
266485,14.02,18.04
266552,14.24,11.85
266619,14.28,11.24
266686,14.28,11.26
266753,14.20,13.42
266820,14.22,12.48
266886,14.20,13.11
266954,14.15,14.65
267020,14.19,13.23
267087,14.26,11.13
267154,14.40,7.84
267221,14.49,5.30
267288,14.52,4.99
267355,14.48,5.83
267421,14.24,12.57
267488,14.03,18.09
267555,14.12,15.34
267622,14.27,10.87
267689,14.47,5.70
267756,14.56,3.62
267823,14.51,5.34
267890,14.24,13.02
267956,14.20,13.74
268023,14.12,15.67
268090,14.24,12.01
268157,14.39,7.88
268224,14.38,8.44
268291,14.37,8.70
268358,14.27,11.53
268425,13.99,19.66
268492,14.02,18.04
268558,14.06,16.41
268625,14.07,15.94
268692,14.06,16.19
268759,14.07,15.44
268826,14.05,16.13
268893,14.05,15.86
268960,13.92,19.51
269027,14.02,16.26
269093,14.17,12.13
269160,14.32,7.88
269227,14.49,3.84
269294,14.56,2.48
269361,14.54,3.64
269428,14.52,4.09
269495,14.33,10.16
269562,14.22,12.10
269629,14.21,12.77
269695,14.12,14.90
269762,13.97,18.91
269829,13.95,19.02
269896,13.95,18.58
269963,13.97,17.71
270030,14.09,14.32
270097,14.28,9.17
270164,14.42,5.67
270231,14.43,6.07
270297,14.39,7.11
270364,14.45,5.47
270431,14.47,5.41
270498,14.42,7.03
270565,14.31,10.86
270632,13.99,20.10
270699,14.22,11.14
270765,14.38,7.30
270832,14.46,5.41
270900,14.52,4.08
270966,14.55,3.46
271033,14.55,3.75
271100,14.53,4.68
271167,14.38,8.86
271234,14.32,10.27
271301,14.33,10.01
271368,14.36,9.18
271434,14.38,8.08
271501,14.40,8.38
271568,14.42,7.45
271635,14.44,7.19
271702,14.36,9.49
271769,14.24,12.65
271836,14.17,14.34
271902,14.18,13.67
271969,14.13,15.02
272036,14.15,14.48
272103,14.34,8.58
272170,14.48,5.07
272237,14.53,4.12
272304,14.50,5.20
272371,14.39,8.75
272438,14.23,13.01
272504,14.21,13.30
272571,14.29,10.46
272638,14.42,6.97
272705,14.55,3.29
272772,14.56,3.62
272839,14.56,3.87
272906,14.58,3.74
272973,14.60,3.34
273040,14.60,3.54
273106,14.62,2.86
273173,14.65,2.44
273240,14.63,3.30
273307,14.65,2.56
273374,14.68,2.65
273441,14.64,3.08
273508,14.49,6.94
273575,14.40,9.93
273641,14.48,7.38
273708,14.47,7.72
273775,14.46,8.06
273842,14.36,10.76
273909,14.42,8.78
273976,14.57,4.46
274043,14.56,5.23
274110,14.31,12.48
274176,13.82,25.83
274243,13.79,25.49
274310,13.76,25.63
274377,13.75,25.28
274444,13.74,24.81
274511,13.74,24.44
274578,13.93,18.69
274645,14.27,9.04
274712,14.42,5.88
274778,14.41,6.51
274845,14.51,3.90
274913,14.53,3.78
274979,14.50,3.88
275046,14.56,3.39
275113,14.56,4.07
275180,14.36,9.68
275247,14.11,16.48
275314,14.18,14.77
275380,14.28,10.85
275447,14.44,6.35
275514,14.54,3.72
275581,14.55,4.02
275648,14.55,4.05
275715,14.49,6.07
275782,14.35,10.09
275848,14.40,8.41
275915,14.51,5.32
275982,14.51,5.54
276049,14.33,10.68
276116,14.02,19.37
276183,13.96,20.22
276250,13.98,19.07
276317,13.97,18.95
276384,14.06,16.26
276450,14.03,16.95
276517,13.92,20.00
276584,13.85,21.53
276651,13.81,22.03
276718,13.80,21.89
276785,13.90,18.90
276852,14.17,11.14
276919,14.40,5.21
276985,14.46,3.97
277052,14.45,5.01
277119,14.43,5.83
277186,14.41,6.60
277253,14.33,8.97
277320,14.27,10.88
277387,14.16,13.64
277454,14.06,16.13
277521,14.05,15.99
277587,14.07,15.10
277654,14.09,14.33
277721,14.16,12.52
277788,14.19,11.55
277855,14.22,10.96
277922,14.29,9.00
277989,14.30,8.90
278056,14.23,11.14
278122,14.19,12.07
278189,14.17,12.65
278256,14.16,12.81
278323,14.32,7.91
278390,14.40,6.22
278457,14.33,8.65
278524,14.06,16.32
278591,14.02,16.75
278657,14.12,13.48
278724,14.28,8.90
278792,14.40,5.80
278858,14.45,4.84
278925,14.42,6.22
278992,14.37,7.59
279059,14.38,7.45
279126,14.38,7.36
279192,14.36,8.14
279259,14.27,10.70
279326,14.26,10.90
279393,14.26,10.75
279460,14.33,8.65
279527,14.39,7.20
279594,14.41,6.59
279661,14.35,8.64
279728,14.14,14.85
279794,14.17,13.31
279861,14.26,10.44
279928,14.35,7.99
279995,14.42,6.36
280062,14.45,5.75
280129,14.44,5.94
280196,14.45,5.87
280263,14.45,6.03
280329,14.43,6.80
280396,14.38,8.49
280463,14.26,11.45
280530,14.14,14.68
280597,14.07,16.18
280664,14.10,15.17
280731,14.28,9.95
280798,14.36,10.30
280865,14.41,6.07
280932,14.52,3.37
280998,14.54,3.38
281065,14.36,8.01
281132,13.93,21.81
281199,13.72,27.66
281266,13.82,22.21
281333,13.89,19.94
281400,13.91,19.08
281466,13.94,17.78
281533,14.05,14.77
281600,14.20,10.48
281667,14.30,7.86
281734,14.38,6.18
281801,14.42,5.40
281868,14.42,5.51
281935,14.39,7.08
282002,14.37,7.43
282068,14.37,7.49
282135,14.38,7.29
282202,14.33,8.90
282269,14.02,17.68
282336,13.87,21.01
282403,13.97,17.82
282470,13.96,17.85
282537,14.00,16.53
282604,14.15,11.90
282670,14.37,5.89
282738,14.41,5.41
282804,14.48,3.69
282871,14.47,4.47
282938,14.47,4.43
283005,14.47,4.69
283072,14.48,4.72
283139,14.48,4.63
283206,14.45,5.85
283272,14.44,5.99
283339,14.45,5.87
283406,14.46,5.72
283473,14.45,5.97
283540,14.46,5.87
283607,14.42,7.07
283674,14.42,7.11
283741,14.51,4.47
283807,14.53,4.07
283874,14.52,4.56
283941,14.50,5.30
284008,14.46,6.50
284075,14.36,9.31
284142,14.34,9.48
284209,14.38,8.67
284276,14.44,6.73
284342,14.56,3.32
284409,14.60,2.42
284476,14.61,2.51
284543,14.62,2.39
284610,14.59,3.43
284677,14.40,9.48
284744,14.32,10.72
284811,14.50,5.48
284877,14.57,3.74
284944,14.46,7.24
285011,14.31,11.59
285078,14.39,8.94
285145,14.44,7.35
285212,14.54,4.41
285279,14.59,3.48
285346,14.60,3.01
285413,14.57,4.13
285479,14.46,7.66
285546,14.47,6.93
285613,14.40,9.17
285680,14.40,8.92
285747,14.56,3.84
285814,14.58,3.93
285881,14.56,4.37
285948,14.50,6.44
286015,14.38,9.97
286081,14.06,19.42
286148,14.00,19.43
286215,13.89,22.05
286282,13.78,25.86
