184295,14.86,4.76
184362,14.76,7.72
184429,14.60,11.36
184496,14.47,15.02
184563,14.43,15.40
184630,14.40,16.20
184697,14.37,16.45
184763,14.37,16.41
184830,14.36,16.36
184897,14.36,16.17
184964,14.37,15.94
185031,14.43,14.02
185098,14.63,9.06
185165,14.86,3.18
185232,14.90,2.85
185299,14.88,3.89
185365,14.58,11.35
185432,14.59,18.81
185499,14.55,10.03
185566,14.21,15.22
185633,14.66,8.65
185700,14.66,8.97
185767,14.57,11.17
185834,14.50,13.31
185900,14.52,12.32
185967,14.68,8.23
186034,14.51,13.05
186101,14.34,17.50
186168,14.39,15.21
186235,14.66,8.52
186302,14.68,8.24
186369,14.63,9.39
186435,14.41,15.31
186502,14.29,17.93
186569,14.26,18.59
186636,14.42,13.88
186703,14.83,3.18
186770,14.97,0.42
186837,14.78,7.51
186904,14.52,10.07
186970,14.48,13.80
187037,14.37,16.39
187104,14.45,13.76
187171,14.58,10.39
187238,14.71,7.21
187305,14.88,2.85
187372,14.94,2.01
187439,14.81,5.72
187506,14.60,10.70
187572,14.72,7.96
187639,14.68,8.78
187706,14.68,8.85
187773,14.74,7.40
187840,14.86,4.15
187907,14.97,1.78
187974,14.94,2.99
188041,14.85,5.31
188107,14.81,6.56
188174,14.85,5.50
188241,14.81,6.80
188308,14.77,7.99
188375,14.72,9.03
188442,14.65,10.58
188509,14.54,13.67
188576,14.38,17.39
188643,14.34,17.95
188709,14.31,18.32
188776,14.25,19.62
188843,14.16,21.59
188910,14.12,22.00
188977,14.12,21.80
189044,14.12,21.46
189111,14.14,20.41
189178,14.36,14.05
189244,14.72,5.05
189311,14.80,4.05
189378,14.75,4.82
189445,14.43,17.14
189512,14.44,13.15
189579,14.45,12.20
189646,14.51,11.35
189713,14.51,11.73
189780,14.49,12.19
189846,14.48,12.27
189913,14.42,13.88
189980,14.48,12.11
190047,14.68,6.98
190114,14.78,4.61
190181,14.81,4.16
190248,14.81,4.48
190315,14.77,5.64
190381,14.78,5.57
190448,14.66,8.82
190515,14.14,22.83
190582,14.15,21.41
190649,14.16,20.52
190716,14.15,20.38
190783,14.15,20.08
190850,14.18,19.10
190916,14.29,15.80
190983,14.51,10.00
191050,14.54,9.72
191117,14.60,8.19
191184,14.66,6.84
191251,14.68,6.67
191318,14.65,7.79
191385,14.59,9.41
191451,14.56,10.23
191518,14.57,9.95
191585,14.60,9.05
191652,14.63,8.53
191719,14.58,9.99
191786,14.44,13.46
191853,14.36,15.63
191920,14.35,15.47
191987,14.31,16.02
192053,14.31,16.19
192120,14.26,17.36
192187,14.23,17.72
192254,14.17,19.07
192321,14.12,20.01
192388,14.12,19.76
192455,14.14,18.90
192522,14.16,18.42
192588,14.16,18.18
192655,14.17,17.75
192722,14.24,15.96
192789,14.34,13.13
192856,14.51,8.78
192923,14.58,7.48
192990,14.64,6.20
193057,14.70,4.78
193124,14.69,5.66
193190,14.34,15.34
193257,14.25,16.92
193325,14.38,13.27
193391,14.56,8.60
193458,14.64,6.60
193525,14.60,7.74
193592,14.50,10.97
193659,14.50,10.65
193725,14.67,6.14
193792,14.74,4.66
193859,14.62,8.19
193926,14.47,12.17
193993,14.37,14.52
194060,14.33,15.55
194127,14.30,16.01
194194,14.30,15.82
194260,14.34,14.59
194327,14.34,14.58
194394,14.32,14.95
194461,14.38,13.16
194528,14.64,6.27
194595,14.78,2.60
194662,14.83,1.93
194729,14.87,1.32
194796,14.82,3.13
194862,14.40,15.22
194929,14.02,24.14
194996,14.10,21.38
195063,14.08,21.38
195130,14.06,21.34
195197,14.06,21.27
195264,14.14,18.90
195331,14.20,16.91
195397,14.19,17.28
195464,14.19,16.93
195531,14.33,13.36
195598,14.52,7.80
195665,14.55,7.84
195732,14.48,9.79
195799,14.36,13.66
195866,14.34,13.70
195933,14.57,7.16
195999,14.61,6.92
196066,14.52,9.42
196133,14.36,14.19
196200,14.22,17.29
196267,14.11,19.89
196334,14.13,18.58
196401,14.27,14.78
196468,14.48,9.34
196534,14.44,10.37
196601,14.60,6.30
196668,14.71,3.97
196735,14.73,3.81
196802,14.63,6.71
196869,14.49,10.44
196936,14.52,9.94
197003,14.52,9.82
197069,14.62,7.03
197136,14.78,2.92
197203,14.79,3.08
197270,14.78,3.79
197337,14.79,3.76
197404,14.70,6.66
197471,14.72,5.70
197538,14.66,7.34
197605,14.63,8.26
197671,14.66,7.56
197738,14.66,7.53
197805,14.76,4.84
197872,14.81,3.64
197939,14.77,4.87
198006,14.63,8.91
198073,14.46,13.48
198140,14.51,11.74
198206,14.69,6.74
198273,14.80,3.82
198340,14.87,2.28
198407,14.73,6.54
198474,14.75,5.67
198541,14.61,6.38
198608,14.67,10.09
198675,14.65,9.09
198742,14.73,6.23
198809,14.64,9.73
198875,14.71,7.86
198942,14.52,17.09
199009,14.59,8.76
199076,14.36,16.45
199143,14.44,13.43
199210,14.49,12.14
199277,14.51,11.24
199344,14.61,8.68
199410,14.77,4.33
199477,14.90,1.02
199544,14.88,2.56
199611,14.71,8.10
199678,14.58,10.17
199745,14.72,9.30
199812,14.64,5.43
199879,14.66,14.39
199945,14.78,7.00
200012,14.38,16.55
200079,14.59,9.57
200146,14.69,6.84
200213,14.73,6.05
200280,14.88,2.13
200347,14.90,1.53
200414,14.78,4.01
200480,14.64,5.34
200547,14.45,15.53
200614,14.16,21.97
200681,14.16,21.38
200748,14.16,20.61
200815,14.13,21.20
200882,14.12,21.03
200949,14.10,21.03
201016,14.09,21.04
201082,14.08,20.95
201149,14.06,21.27
201216,14.15,18.64
201283,14.64,5.08
201350,14.80,1.22
201417,14.77,5.39
201484,14.79,2.41
201551,14.79,3.08
201617,14.52,12.06
201684,14.54,9.70
201751,14.68,6.12
201818,14.80,2.85
201885,14.78,4.19
201952,14.56,9.82
202019,14.57,9.98
202086,14.59,9.36
202153,14.63,7.94
202219,14.69,6.40
202286,14.72,5.64
202353,14.68,6.82
202420,14.47,13.10
202487,14.19,20.42
202554,14.19,19.59
202621,14.16,19.92
202688,14.18,19.11
202754,14.47,10.87
202821,14.69,4.72
202888,14.63,6.93
202955,14.37,14.17
203022,14.27,16.68
203089,14.31,15.43
203156,14.29,15.55
203223,14.27,15.94
203289,14.26,16.21
203356,14.25,16.28
203423,14.25,16.19
203490,14.26,15.74
203557,14.24,15.95
203624,14.30,14.21
203691,14.34,13.23
203758,14.43,10.57
203824,14.46,9.97
203891,14.44,10.95
203958,14.37,12.27
204025,14.41,12.22
204092,14.50,9.06
204159,14.48,9.88
204226,14.41,11.82
204293,14.25,16.62
204360,14.28,15.15
204426,14.28,14.84
204493,14.24,15.91
204560,14.25,15.48
204627,14.37,11.92
204694,14.52,7.80
204761,14.60,6.07
204828,14.56,7.39
204895,14.45,10.65
204961,14.53,8.48
205028,14.57,7.29
205095,14.54,8.36
205162,14.55,8.10
205229,14.66,5.22
205296,14.66,5.45
205363,14.66,5.84
205430,14.65,6.16
205497,14.52,9.80
205563,14.20,18.98
205630,14.13,20.09
205697,14.13,19.55
205764,14.13,19.20
205831,14.13,18.74
205898,14.13,18.45
205965,14.15,17.82
206032,14.23,15.46
206099,14.25,14.85
206165,14.27,14.28
206232,14.37,11.26
206299,14.45,9.48
206366,14.50,8.24
206433,14.49,8.76
206500,14.51,8.17
206567,14.52,8.32
206634,14.48,9.35
206700,14.45,10.60
206767,14.46,9.78
206834,14.45,10.20
206901,14.47,9.87
206968,14.52,8.23
207035,14.61,5.92
207102,14.67,4.41
207169,14.68,4.76
207235,14.70,4.10
207302,14.71,4.22
207369,14.73,3.81
207436,14.74,3.58
207503,14.74,3.88
207570,14.69,5.65
207637,14.66,6.48
207704,14.75,3.86
207770,14.74,4.26
207837,14.56,9.60
207904,14.50,10.92
207971,14.41,13.34
208038,14.43,12.66
208105,14.43,12.39
208172,14.40,13.27
208239,14.41,12.61
208305,14.60,6.95
208372,14.70,4.69
208439,14.62,7.05
208506,14.30,16.97
208573,14.19,18.83
208640,14.38,12.99
208707,14.60,6.76
208774,14.70,4.05
208841,14.67,5.54
208907,14.54,9.31
208974,14.55,9.21
209041,14.55,8.92
209108,14.53,9.73
209175,14.41,12.79
209242,14.29,16.33
209309,14.19,18.49
209376,14.12,19.60
209442,14.13,19.26
209509,14.32,13.86
209576,14.53,7.60
209643,14.58,6.51
209710,14.60,6.42
209777,14.61,6.17
209844,14.45,11.01
209911,14.01,23.57
209978,14.00,22.81
210044,13.96,23.25
210111,13.92,23.93
210178,13.91,23.82
210245,13.91,23.40
210312,13.92,22.64
210379,14.01,20.13
210446,14.27,12.36
210513,14.55,5.45
210579,14.59,4.32
210646,14.57,5.44
210713,14.40,14.79
210780,14.44,8.28
210847,14.06,12.27
210914,14.64,2.74
210981,14.71,1.72
211048,14.57,8.31
211115,14.05,22.13
211181,14.14,18.55
211248,14.10,18.85
211315,14.16,16.44
211382,14.38,9.86
211449,14.55,5.96
211516,14.65,3.59
211583,14.44,9.80
211650,13.81,27.43
211717,13.98,21.67
211783,14.02,20.27
211850,14.01,20.18
211917,14.24,13.24
211984,14.43,8.27
212051,14.40,9.38
212118,14.56,5.38
212185,14.69,1.92
212252,14.71,2.01
212318,14.70,2.72
212385,14.42,10.94
212452,14.33,12.78
212519,14.51,7.98
212586,14.67,3.34
212653,14.70,3.08
212720,14.66,4.39
212787,14.19,18.24
212853,14.22,16.31
212920,14.48,8.69
212987,14.66,3.68
213054,14.73,2.13
213121,14.49,9.71
213188,13.84,27.88
213255,14.24,15.77
213322,14.52,7.23
213388,14.54,7.23
213455,14.52,7.88
213522,14.52,7.75
213589,14.49,8.83
213656,14.45,10.22
213723,14.38,11.76
213790,14.30,14.13
213857,14.47,8.95
213924,14.60,5.61
213990,14.58,6.52
214057,14.53,7.98
214124,14.61,5.80
214191,14.56,7.50
214258,14.40,12.30
214325,14.53,8.16
214392,14.64,4.82
214459,14.67,4.20
214525,14.66,4.97
214592,14.62,6.23
214659,14.59,7.10
214726,14.67,4.82
214793,14.70,4.03
214860,14.67,5.11
214927,14.56,8.62
214994,14.51,10.01
215061,14.47,10.92
215127,14.48,10.30
215194,14.44,11.59
215261,14.38,13.05
215328,14.26,16.48
215395,14.26,16.08
215462,14.27,15.33
215529,14.31,13.86
215595,14.35,12.79
215662,14.34,13.06
215729,14.33,13.28
215796,14.33,13.15
215863,14.34,12.92
215930,14.37,11.93
215997,14.37,11.82
216064,14.36,12.30
216131,14.34,12.81
216197,14.24,15.68
216264,14.15,17.82
216331,14.14,17.79
216398,14.15,17.40
216465,14.13,17.52
216532,14.14,16.92
216599,14.15,16.83
216666,14.15,16.52
216733,14.14,16.76
216799,14.13,16.87
216866,14.14,16.49
216933,14.21,14.43
217000,14.41,8.40
217067,14.55,4.61
217134,14.61,3.73
217201,14.63,3.43
217268,14.52,6.63
217335,14.43,10.41
217401,14.48,8.01
217468,14.49,7.72
217535,14.45,9.89
217602,14.25,15.36
217669,14.24,15.37
217736,14.28,13.19
217803,14.24,14.32
217869,14.20,15.51
217936,14.34,11.31
218003,14.51,7.45
218070,14.58,4.78
218137,14.52,6.90
218204,14.40,10.37
218271,14.41,10.41
218338,14.36,11.48
218405,14.26,14.72
218471,14.21,15.81
218538,14.35,11.43
218605,14.55,5.45
218672,14.68,2.00
218739,14.65,3.76
218806,14.47,8.97
218873,14.27,15.04
218940,14.27,14.28
219007,14.31,13.02
219073,14.46,8.65
219140,14.56,5.69
219207,14.61,4.79
219274,14.49,8.51
219341,14.43,10.40
219408,14.48,8.60
219475,14.50,8.39
219542,14.48,8.76
219608,14.51,7.83
219675,14.59,5.59
219742,14.68,3.26
219809,14.72,2.37
219876,14.50,8.09
219943,14.64,4.39
220010,14.54,8.61
220077,14.49,9.01
220143,14.50,8.76
220210,14.25,16.71
220459,14.06,20.40
220683,13.98,21.37
220917,14.48,6.35
221136,14.42,5.00
221359,14.31,17.43
221470,14.16,16.88
221479,14.23,14.83
221548,14.28,13.15
221615,14.47,7.67
221682,14.58,4.66
221749,14.65,2.83
221816,14.59,5.31
221882,14.49,8.27
221949,14.54,6.70
222016,14.57,6.00
222083,14.58,5.81
222150,14.59,5.48
222217,14.49,8.74
222284,14.24,15.68
222351,13.94,24.31
222418,13.88,25.09
222484,13.85,25.17
222551,13.85,24.84
222618,13.84,24.64
222685,13.85,23.86
222752,13.97,19.94
222819,14.19,13.22
222886,14.37,8.27
222953,14.44,7.14
223019,14.54,4.30
223086,14.57,3.94
223153,14.56,4.64
223220,14.56,4.82
223287,14.59,4.09
223354,14.52,6.51
223421,14.27,14.02
223487,14.06,20.78
223554,14.08,18.21
223621,14.04,19.58
223688,14.04,19.35
223755,14.02,19.10
223822,14.04,18.24
223889,14.04,18.51
223956,14.04,17.92
224023,14.05,17.47
224089,14.11,15.73
224156,14.17,13.95
224223,14.16,14.39
224290,14.18,13.74
224357,14.25,11.83
224424,14.24,12.17
224491,14.14,15.22
224558,14.08,16.75
224624,14.11,15.93
224691,14.13,15.21
224758,14.26,11.35
224825,14.43,6.47
224892,14.51,4.69
224959,14.29,11.55
225026,14.08,17.57
225093,14.14,15.40
225160,14.16,14.59
225226,14.33,9.36
225293,14.53,3.61
225361,14.53,4.26
225427,14.56,3.85
225494,14.48,6.69
225561,14.20,15.27
225628,14.23,13.72
225695,14.19,14.61
225761,14.17,15.41
225828,14.13,16.35
225895,14.11,16.78
225962,14.04,18.19
226029,14.05,17.70
226096,14.18,13.34
226163,14.43,6.33
226230,14.58,2.13
226296,14.62,1.79
226363,14.60,3.06
226430,14.57,4.15
226497,14.47,7.51
226564,14.40,9.18
226631,14.12,17.79
226698,13.64,32.04
226765,13.84,23.64
226832,13.90,21.89
226899,13.91,21.20
226965,13.91,21.62
227032,14.10,15.08
227099,14.37,6.77
227166,14.49,4.22
227233,14.47,5.78
227300,14.42,7.26
227367,14.50,5.13
227433,14.47,6.09
227500,14.40,8.56
227567,14.30,11.85
227634,14.17,15.03
227701,14.24,12.49
227768,14.41,7.49
227835,14.55,3.79
227902,14.56,4.15
227969,14.53,4.99
228035,14.60,3.43
228102,14.50,6.46
228169,14.17,16.97
228236,13.97,22.03
228303,14.04,19.08
228370,14.08,17.42
228437,14.20,13.81
228504,14.28,11.40
228570,14.32,10.15
228637,14.33,9.98
228704,14.40,8.20
228771,14.47,6.16
228838,14.39,9.28
228905,14.19,15.24
228972,14.34,10.09
229039,14.57,3.27
229106,14.60,3.08
229172,14.53,5.35
229239,14.45,7.99
229306,14.44,8.38
229373,14.51,6.17
229440,14.58,4.33
229507,14.56,5.01
229574,14.54,5.66
229641,14.44,8.74
229707,14.47,7.74
229774,14.53,6.00
229841,14.56,5.39
229908,14.63,3.26
229975,14.65,3.00
230042,14.55,3.33
230109,14.72,1.00
230176,14.71,1.62
230243,14.65,3.80
230309,14.42,9.84
230376,14.53,7.23
230443,14.59,5.06
230510,14.44,10.68
230577,14.42,10.78
230644,14.49,8.28
230711,14.45,9.28
230778,14.46,9.05
230844,14.62,3.99
230911,14.63,4.16
230978,14.57,6.05
231045,14.64,4.19
231112,14.65,3.85
231179,14.65,3.92
231246,14.55,7.30
231313,14.20,17.55
231380,14.27,14.70
231446,14.35,12.05
231513,14.55,5.78
231580,14.64,3.80
231647,14.34,11.79
231714,13.92,25.87
231781,13.92,24.60
231848,13.91,23.72
231914,13.89,23.84
231981,13.89,23.99
232048,13.87,23.86
232115,13.85,24.00
232182,13.84,23.92
232249,13.84,23.65
232316,13.84,23.09
232383,14.11,14.81
232450,14.37,6.88
232516,14.34,8.85
232583,14.20,13.30
232650,14.17,14.16
232717,14.14,15.19
232784,14.09,16.56
232851,14.06,17.13
232918,14.00,18.88
232985,13.95,19.92
233051,13.93,20.36
233118,13.90,21.36
233185,13.86,23.87
233252,13.82,22.28
233319,13.83,22.06
233386,13.84,21.78
233453,13.84,21.32
233520,13.84,21.33
233587,13.91,18.86
233654,14.10,13.38
233720,14.23,9.56
233787,14.25,9.60
233854,14.21,11.23
233921,14.13,13.99
233988,14.11,14.21
234055,14.10,14.38
234122,14.09,14.78
234188,14.09,14.77
234255,14.06,15.77
234322,14.02,16.98
234389,13.99,17.63
234456,13.98,17.45
234523,13.96,17.91
234590,13.95,18.01
234657,13.94,18.61
234723,13.96,17.69
234790,14.16,11.66
234857,14.39,4.73
234924,14.47,3.33
234991,14.38,6.24
235058,14.32,8.33
235125,14.37,7.22
235192,14.44,5.07
235259,14.43,5.91
235326,14.43,5.96
235392,14.44,5.63
235459,14.37,8.30
235526,14.26,11.50
235593,14.34,8.81
235660,14.38,7.41
235727,14.36,8.58
235794,14.24,12.23
235860,14.05,18.25
235927,14.02,18.26
235994,14.07,16.35
236061,14.07,16.51
236128,14.03,17.29
236195,14.03,16.92
236262,14.03,16.82
236329,14.06,15.84
236396,14.05,16.27
236462,14.01,17.35
236529,13.98,17.95
236596,13.98,17.62
236663,13.98,17.52
236730,13.98,17.30
236797,13.98,17.43
236864,13.98,17.55
236931,13.98,17.35
236997,13.99,16.74
237064,13.99,16.85
237131,13.94,18.27
237198,13.91,19.19
237265,13.91,18.82
237332,13.92,18.53
237399,14.06,13.84
237466,14.25,8.42
237533,14.33,6.60
237599,14.31,7.84
237666,14.22,10.98
237733,14.23,10.34
237800,14.32,7.93
237867,14.38,5.87
237934,14.43,5.06
238001,14.38,6.86
238068,14.13,14.94
238135,14.15,13.76
238201,14.20,11.76
238268,14.15,13.73
238335,14.16,12.89
238402,14.23,10.76
238469,14.33,7.93
238536,14.51,2.48
238603,14.55,1.97
238669,14.59,0.99
238736,14.47,5.26
238803,14.22,13.34
238870,14.29,10.88
238937,14.32,9.35
239004,14.34,9.02
239071,14.34,9.14
239138,14.17,14.67
239205,14.14,14.85
239271,14.18,13.46
239338,14.12,15.29
239405,14.21,12.26
239472,14.38,6.82
239539,14.42,6.01
239606,14.40,6.98
239673,14.40,7.16
239740,14.45,5.70
239806,14.46,5.61
239873,14.45,6.24
239940,14.35,9.97
240007,14.08,18.86
240074,14.14,13.54
240141,14.35,8.83
240208,14.23,12.16
240275,14.21,13.11
240342,14.30,9.86
240408,14.45,5.33
240475,14.50,4.41
240542,14.46,6.10
240609,14.48,5.11
240676,14.51,6.40
240743,14.00,11.19
240810,14.15,8.63
240877,14.26,9.25
240943,14.29,8.56
241010,14.31,9.43
241077,14.13,25.17
241144,14.42,5.82
241211,14.39,7.43
241278,14.31,15.26
241345,14.28,11.80
241412,13.97,11.00
241479,14.39,7.42
241545,14.44,5.89
241612,14.53,3.45
241679,14.48,5.62
241746,14.43,7.07
241813,14.47,5.90
241880,14.53,4.11
241947,14.53,4.49
242014,14.46,6.83
242080,14.44,7.65
242147,14.45,7.09
242214,14.50,5.57
242281,14.58,3.23
242348,14.57,3.91
242415,14.55,4.43
242482,14.54,4.91
242549,14.55,4.62
242616,14.61,3.02
242682,14.61,3.16
242749,14.61,3.39
242816,14.61,3.42
242883,14.61,3.69
242950,14.61,3.57
243017,14.62,3.36
243084,14.64,3.05
243151,14.64,3.18
243217,14.64,3.18
243284,14.65,3.17
243351,14.66,2.84
243418,14.66,2.90
243485,14.60,5.03
243552,14.53,6.95
243619,14.59,4.93
243686,14.64,3.57
243752,14.63,3.88
243819,14.65,3.54
243886,14.65,3.36
243953,14.61,4.96
244020,14.57,6.16
244087,14.55,6.75
244154,14.60,5.14
244221,14.67,3.04
244288,14.69,2.45
244354,14.65,5.03
244421,14.44,9.10
244488,14.56,6.07
244555,14.20,11.31
244622,14.57,5.96
244689,14.47,9.14
244756,14.58,6.54
244823,14.35,11.69
244889,14.40,10.49
244956,14.39,10.90
245023,14.40,10.56
245091,14.44,9.22
245157,14.54,5.91
245224,14.65,2.60
245291,14.65,2.98
245358,14.62,4.30
245424,14.68,2.51
245491,14.67,2.95
245558,14.66,3.32
245625,14.66,3.41
245692,14.63,4.68
245759,14.61,4.81
245826,14.62,4.84
245893,14.67,3.34
245959,14.67,3.42
246026,14.66,3.77
246093,14.64,4.42
246160,14.65,4.32
246227,14.65,4.07
246294,14.65,4.28
246361,14.65,4.44
246428,14.67,3.63
246495,14.67,3.74
246561,14.62,5.41
246628,14.65,8.33
246695,14.26,18.73
246762,14.74,-0.35
246829,14.76,0.47
246896,14.77,0.50
246963,14.78,0.51
247030,14.78,0.50
247097,14.79,0.52
247163,14.79,0.50
247230,14.80,0.50
247297,14.80,0.49
247364,14.81,0.50
247431,14.81,0.50
247498,14.81,0.51
247565,14.81,0.51
247632,14.82,0.50
247698,14.82,0.50
247795,14.82,0.50
247831,14.82,0.60
247898,14.83,0.50
247965,14.83,0.51
248032,14.83,0.51
248099,14.83,0.51
248166,14.84,0.51
248233,14.84,0.51
248299,14.84,0.51
248366,14.84,0.51
248433,14.84,0.51
248500,14.85,0.51
248567,14.85,0.53
248634,14.85,0.51
248701,14.85,0.51
248768,14.85,0.51
248834,14.85,0.52
248901,14.86,0.51
248968,14.86,0.51
249035,14.86,0.51
249102,14.86,0.51
249169,14.86,0.51
249236,14.86,0.51
249303,14.87,0.51
249370,14.87,0.51
249436,14.87,0.50
249503,14.87,0.51
249570,14.87,0.51
249637,14.87,0.51
249704,14.88,0.52
249771,14.88,0.51
249838,14.88,0.51
249904,14.88,0.50
249972,14.88,0.51
250038,14.88,0.51
250105,14.88,0.50
250172,14.88,0.51
250239,14.89,0.51
250306,14.89,0.51
250373,14.89,0.51
250440,14.89,0.51
250506,14.89,0.51
250573,14.89,0.53
250640,14.89,0.52
250707,14.89,0.51
250774,14.89,0.51
250841,14.90,0.51
250908,14.90,0.52
250975,14.90,0.51
251042,14.90,0.50
251108,14.90,0.51
251175,14.90,0.51
251242,14.90,0.51
251309,14.90,0.52
251376,14.90,0.50
251443,14.90,0.51
251510,14.90,0.51
251577,14.91,0.51
251644,14.91,0.51
251710,14.91,0.50
251777,14.91,0.51
251844,14.91,0.51
251911,14.91,0.51
251978,14.91,0.50
252045,14.91,0.51
252112,14.91,0.51
252179,14.91,0.51
252245,14.91,0.51
252312,14.92,0.50
252379,14.92,0.51
252446,14.92,0.51
252513,14.92,0.51
252580,14.92,0.54
252647,14.92,0.51
252714,14.92,0.50
252781,14.92,0.51
252847,14.92,0.51
252914,14.92,0.51
252981,14.92,0.51
253048,14.93,0.50
253115,14.93,0.51
253182,14.93,0.51
253249,14.93,0.51
253316,14.93,0.51
253382,14.93,0.52
253449,14.93,0.51
253516,14.93,0.51
253583,14.93,0.50
253650,14.93,0.51
253717,14.93,0.51
253784,14.93,0.50
253851,14.93,0.50
253918,14.93,0.51
253984,14.94,0.51
254051,14.94,0.50
254118,14.94,0.51
254185,14.94,0.51
254252,14.94,0.51
254319,14.94,0.51
254386,14.94,0.51
254453,14.94,0.52
254520,14.94,0.51
254586,14.94,0.51
254653,14.94,0.51
254720,14.94,0.51
254787,14.94,0.51
254854,14.94,0.52
254921,14.94,0.50
254988,14.94,0.51
255055,14.94,0.50
255121,14.94,0.51
255188,14.95,0.50
255255,14.95,0.51
255322,14.95,0.51
255389,14.95,0.50
255456,14.95,0.51
255523,14.95,0.51
255590,14.95,0.51
255656,14.95,0.50
255723,14.95,0.51
255790,14.95,0.51
255857,14.95,0.51
255924,14.95,0.51
255991,14.95,0.52
256058,14.95,0.51
256125,14.95,0.51
256191,14.95,0.51
256258,14.95,0.52
256325,14.95,0.50
256392,14.96,0.51
256459,14.96,0.53
256526,14.96,0.51
256593,14.96,0.51
256660,14.96,0.51
256727,14.96,0.52
256793,14.96,0.51
256860,14.96,0.51
256927,14.96,0.51
256994,14.96,0.51
257061,14.96,0.51
257128,14.96,0.51
257195,14.96,0.51
257262,14.96,0.51
257328,14.96,0.51
257395,14.96,0.51
257462,14.96,0.51
257529,14.96,0.51
257596,14.97,0.51
257663,14.97,0.51
257730,14.97,0.52
257797,14.97,0.50
257864,14.97,0.51
257930,14.97,0.52
257997,14.97,0.52
258064,14.97,0.51
258131,14.97,0.51
258198,14.97,0.51
258265,14.97,0.51
258332,14.97,0.51
258399,14.97,0.50
258466,14.97,0.52
258532,14.97,0.50
258599,14.97,0.51
258666,14.97,0.50
258733,14.97,0.51
258800,14.97,0.50
258867,14.97,0.50
258934,14.97,0.51
259001,14.97,0.51
259067,14.97,0.51
259134,14.97,0.51
259201,14.97,0.51
259268,14.98,0.51
259335,14.98,0.50
259402,14.98,0.51
259469,14.98,0.51
259536,14.98,0.52
259603,14.98,0.51
259669,14.98,0.50
259736,14.98,0.50
259803,14.98,0.51
259870,14.98,0.51
259937,14.98,0.51
260004,14.98,0.51
260071,14.98,0.51
260138,14.98,0.51
260205,14.98,0.51
260271,14.98,0.51
260338,14.98,0.51
260405,14.98,0.50
260472,14.98,0.53
260539,14.98,0.51
260606,14.98,0.51
260673,14.98,0.52
260740,14.98,0.50
260806,14.98,0.51
260873,14.98,0.50
260940,14.98,0.50
261007,14.98,0.51
261074,14.98,0.51
261141,14.98,0.51
261208,14.98,0.51
261275,14.98,0.51
261341,14.98,0.51
261408,14.99,0.52
261475,14.99,0.50
261542,14.99,0.51
261609,14.99,0.50
261676,14.99,0.51
261743,14.99,0.51
261810,14.99,0.50
261877,14.99,0.51
261943,14.99,0.50
262010,14.99,0.51
262077,14.99,0.51
262144,14.99,0.51
262211,14.99,0.51
262278,14.99,0.51
262345,14.99,0.51
262412,14.99,0.53
262479,14.99,0.51
262545,14.99,0.51
262612,14.99,0.51
262679,14.99,0.50
262746,14.99,0.51
262813,14.99,0.51
262880,14.99,0.51
262947,14.99,0.50
263014,14.99,0.51
263080,14.99,0.51
263147,14.99,0.50
263214,14.99,0.51
263281,14.99,0.51
263348,14.99,0.51
263415,14.99,0.51
263482,14.99,0.51
263549,14.99,0.50
263616,14.99,0.51
263682,14.99,0.51
263749,14.99,0.50
263816,15.00,0.50
263883,15.00,0.51
263950,15.00,0.51
264017,15.00,0.50
264084,15.00,0.51
264151,15.00,0.51
264217,15.00,0.51
264284,15.00,0.51
264351,15.00,0.51
264418,15.00,0.52
264485,15.00,0.51
264552,15.00,0.51
264619,15.00,0.50
264686,15.00,0.50
264752,15.00,0.51
264819,15.00,0.50
264886,15.00,0.50
264953,15.00,0.50
265020,15.00,0.52
265087,15.00,0.51
265154,15.00,0.51
265221,15.00,0.50
265288,15.00,0.50
265354,15.00,0.50
265421,15.00,0.51
265488,15.00,0.51
265555,15.00,0.50
265622,15.00,0.50
265689,15.00,0.50
265756,15.00,0.51
265823,15.00,0.50
265889,15.00,0.51
265956,15.00,0.51
266023,15.00,0.50
266090,15.00,0.50
266157,15.00,0.51
266224,15.00,0.51
266291,15.00,0.50
266358,15.01,0.52
266424,15.01,0.50
266491,15.01,0.51
266558,15.01,0.51
266625,15.01,0.51
266692,15.01,0.52
266759,15.01,0.50
266826,15.01,0.50
266893,15.01,0.51
266960,15.01,0.51
267027,15.01,0.51
267093,15.01,0.51
267160,15.01,0.51
267227,15.01,0.51
267294,15.01,0.50
267361,15.01,0.50
267428,15.01,0.50
267495,15.01,0.51
267562,15.01,0.50
267628,15.01,0.51
267695,15.01,0.51
267762,15.01,0.51
267829,15.01,0.51
267896,15.01,0.50
267963,15.01,0.51
268030,15.01,0.50
268097,15.01,0.50
268164,15.01,0.51
268230,15.01,0.51
268298,15.01,0.52
268364,15.01,0.51
268431,15.01,0.51
268498,15.01,0.50
268565,15.01,0.51
268632,15.01,0.51
268699,15.01,0.51
268765,15.01,0.51
268832,15.01,0.51
268899,15.01,0.51
268966,15.01,0.52
269033,15.01,0.51
269100,15.01,0.49
269167,15.01,0.51
269234,15.01,0.51
269301,15.01,0.50
269367,15.01,0.51
269434,15.01,0.51
269501,15.01,0.51
269568,15.01,0.50
269635,15.01,0.50
269702,15.01,0.51
269769,15.02,0.51
269836,15.02,0.50
269902,15.02,0.51
269969,15.02,0.50
270036,15.02,0.51
270103,15.02,0.50
