4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.20,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.19,4.18,4.19,4.21
4.18,4.17,4.18,4.16
4.18,4.18,4.18,4.21
4.18,4.18,4.19,4.20
4.18,4.18,4.18,4.20
4.18,4.18,4.18,4.20
4.18,4.18,4.18,4.21
4.18,4.18,4.18,4.20
4.18,4.18,4.18,4.20
4.18,4.18,4.18,4.20
4.18,4.18,4.18,4.20
4.18,4.18,4.18,4.20
4.18,4.18,4.18,4.20
4.18,4.18,4.18,4.20
4.18,4.18,4.18,4.20
4.18,4.18,4.18,4.20
4.18,4.18,4.18,4.20
4.18,4.18,4.18,4.20
4.18,4.18,4.18,4.20
4.18,4.18,4.18,4.20
4.18,4.18,4.18,4.20
4.18,4.18,4.18,4.20
4.18,4.18,4.18,4.20
4.18,4.18,4.18,4.20
4.18,4.18,4.18,4.20
4.18,4.18,4.19,4.20
4.18,4.18,4.19,4.20
4.18,4.18,4.19,4.20
4.18,4.18,4.19,4.20
4.18,4.18,4.19,4.20
4.18,4.18,4.19,4.20
4.18,4.18,4.19,4.20
4.18,4.18,4.19,4.20
4.18,4.18,4.19,4.20
4.18,4.18,4.19,4.20
4.18,4.18,4.19,4.20
4.18,4.18,4.19,4.20
4.18,4.18,4.19,4.20
4.18,4.18,4.19,4.20
4.18,4.18,4.19,4.20
4.18,4.18,4.19,4.20
4.18,4.18,4.19,4.20
4.18,4.18,4.19,4.20
4.18,4.18,4.19,4.20
4.18,4.18,4.19,4.20
4.18,4.18,4.19,4.20
4.18,4.18,4.19,4.20
4.18,4.18,4.19,4.20
4.18,4.18,4.19,4.20
4.18,4.18,4.18,4.20
4.18,4.18,4.18,4.20
4.18,4.18,4.18,4.20
4.18,4.18,4.18,4.20
4.18,4.18,4.18,4.20
4.18,4.18,4.18,4.20
4.18,4.18,4.18,4.20
4.18,4.18,4.18,4.20
4.18,4.18,4.18,4.20
4.18,4.18,4.18,4.20
4.18,4.18,4.18,4.20
4.18,4.18,4.18,4.20
4.18,4.18,4.18,4.20
4.18,4.18,4.18,4.20
4.18,4.18,4.18,4.20
4.15,4.14,4.14,4.16
4.00,4.00,4.06,3.75
4.00,3.99,4.04,3.92
4.02,4.02,4.04,4.03
4.02,4.02,4.03,4.02
4.01,4.00,4.02,3.96
4.01,4.00,4.02,3.98
4.04,4.03,4.04,4.05
4.06,4.06,4.06,4.09
4.07,4.07,4.07,4.09
4.06,4.06,4.07,4.06
4.04,4.04,4.04,4.01
4.02,4.02,4.02,3.99
4.02,4.01,4.02,3.98
3.98,3.98,3.99,3.93
3.98,3.96,3.98,3.92
4.00,3.99,4.01,4.00
4.05,4.04,4.04,4.10
4.06,4.06,4.06,4.10
4.06,4.06,4.06,4.04
4.06,4.05,4.06,4.05
4.06,4.06,4.06,4.06
4.06,4.06,4.06,4.06
4.06,4.05,4.05,4.05
4.05,4.05,4.06,4.04
4.06,4.05,4.05,4.06
4.06,4.06,4.06,4.07
4.06,4.05,4.06,4.05
4.02,4.02,4.02,3.97
3.98,3.97,3.98,3.90
3.94,3.94,3.95,3.88
3.96,3.95,3.96,3.94
4.01,4.01,4.02,4.06
4.02,4.02,4.03,4.06
3.98,3.99,3.98,3.94
3.94,3.93,3.93,3.84
3.90,3.90,3.91,3.83
3.93,3.92,3.94,3.91
3.98,3.97,3.97,4.02
3.98,3.98,3.98,4.00
3.99,3.98,3.98,3.98
4.02,4.02,4.02,4.05
4.03,4.02,4.03,4.06
4.02,4.02,4.03,4.03
4.02,4.01,4.01,3.99
4.00,4.00,4.00,3.98
4.00,3.99,4.00,3.98
3.99,3.98,3.99,3.97
3.97,3.96,3.97,3.94
3.92,3.91,3.92,3.83
3.84,3.83,3.85,3.70
3.74,3.76,3.74,3.53
3.74,3.74,3.74,3.65
3.74,3.74,3.75,3.67
3.74,3.74,3.75,3.68
3.78,3.78,3.78,3.77
3.84,3.86,3.83,3.90
3.93,3.94,3.93,4.05
3.95,3.94,3.95,3.98
3.93,3.93,3.94,3.89
3.89,3.88,3.89,3.82
3.82,3.81,3.81,3.69
3.75,3.76,3.75,3.63
3.74,3.73,3.74,3.65
3.72,3.71,3.73,3.64
3.68,3.69,3.70,3.57
3.66,3.67,3.67,3.57
3.66,3.66,3.67,3.57
3.66,3.66,3.66,3.58
3.67,3.66,3.69,3.61
3.72,3.73,3.74,3.72
3.84,3.85,3.84,3.96
3.90,3.90,3.90,3.99
3.94,3.94,3.90,4.01
3.84,3.83,3.83,3.67
3.78,3.78,3.82,3.60
3.89,3.88,3.90,4.08
3.93,3.92,3.94,4.00
3.81,3.84,3.75,3.69
3.78,3.78,3.82,3.68
3.80,3.81,3.82,3.81
3.79,3.78,3.80,3.74
3.77,3.76,3.77,3.70
3.76,3.75,3.77,3.70
3.79,3.79,3.80,3.77
3.83,3.83,3.83,3.87
3.82,3.82,3.83,3.80
3.82,3.81,3.82,3.77
3.83,3.83,3.83,3.83
3.85,3.85,3.86,3.86
3.83,3.82,3.84,3.79
3.85,3.84,3.86,3.83
3.87,3.88,3.88,3.90
3.90,3.89,3.90,3.89
3.91,3.90,3.91,3.93
3.93,3.92,3.93,3.95
3.78,3.78,3.83,3.56
3.77,3.74,3.82,3.88
3.65,3.66,3.72,3.27
3.77,3.73,3.84,3.85
3.85,3.85,3.88,4.00
3.77,3.84,3.68,3.48
3.87,3.90,3.86,4.06
3.82,3.82,3.82,3.73
3.84,3.84,3.84,3.83
3.84,3.83,3.84,3.81
3.76,3.76,3.78,3.63
3.70,3.70,3.71,3.57
3.70,3.70,3.71,3.63
3.78,3.77,3.79,3.81
3.88,3.88,3.90,4.01
3.94,3.94,3.94,4.04
3.96,3.95,3.97,3.98
3.94,3.94,3.96,3.95
3.93,3.91,3.95,3.90
3.87,3.91,3.91,3.76
3.92,3.90,3.93,3.96
3.87,3.89,3.84,3.74
3.95,3.96,3.94,4.10
3.98,3.98,3.98,4.03
3.99,3.99,3.99,4.03
4.00,3.99,4.00,4.03
4.00,4.00,4.01,4.02
4.01,4.00,4.01,4.03
4.00,4.00,4.00,4.02
3.98,3.98,3.98,3.98
3.88,3.82,3.94,3.73
3.90,3.89,3.91,3.91
3.92,3.91,3.94,3.95
3.92,3.92,3.93,3.92
3.90,3.90,3.91,3.88
3.88,3.88,3.89,3.84
3.88,3.88,3.89,3.85
3.92,3.91,3.93,3.96
3.95,3.95,3.96,4.01
3.96,3.96,3.97,3.98
3.97,3.96,3.97,3.97
3.95,3.95,3.96,3.95
3.95,3.94,3.95,3.94
3.92,3.91,3.93,3.90
3.82,3.82,3.82,3.68
3.78,3.78,3.79,3.69
3.78,3.78,3.79,3.73
3.78,3.78,3.79,3.74
3.80,3.80,3.80,3.78
3.84,3.84,3.86,3.86
3.88,3.88,3.88,3.92
3.90,3.90,3.91,3.93
3.91,3.91,3.92,3.93
3.92,3.91,3.92,3.93
3.91,3.91,3.93,3.90
3.90,3.90,3.90,3.88
3.84,3.83,3.84,3.75
3.78,3.78,3.79,3.66
3.78,3.78,3.79,3.74
3.75,3.75,3.76,3.68
3.74,3.75,3.76,3.69
3.80,3.81,3.82,3.83
3.87,3.87,3.87,3.96
3.90,3.90,3.91,3.93
3.88,3.87,3.90,3.86
3.82,3.82,3.82,3.74
3.79,3.79,3.79,3.72
3.78,3.79,3.79,3.75
3.78,3.78,3.79,3.76
3.78,3.78,3.78,3.74
3.75,3.76,3.76,3.66
3.76,3.76,3.76,3.73
3.74,3.74,3.74,3.68
3.73,3.73,3.73,3.67
3.72,3.72,3.73,3.66
3.72,3.72,3.72,3.68
3.70,3.70,3.71,3.64
3.67,3.67,3.68,3.58
3.64,3.64,3.66,3.54
3.66,3.65,3.67,3.59
3.76,3.76,3.78,3.81
3.83,3.83,3.83,3.95
3.78,3.77,3.78,3.75
3.62,3.62,3.65,3.35
3.61,3.61,3.62,3.49
3.62,3.63,3.64,3.58
3.68,3.68,3.70,3.70
3.76,3.76,3.78,3.82
3.82,3.82,3.84,3.91
3.86,3.86,3.86,3.90
3.88,3.88,3.88,3.92
3.90,3.90,3.90,3.93
3.90,3.90,3.91,3.91
3.90,3.90,3.89,3.90
3.78,3.78,3.81,3.59
3.78,3.77,3.78,3.71
3.78,3.78,3.78,3.78
3.81,3.82,3.80,3.82
3.86,3.86,3.86,3.93
3.86,3.86,3.86,3.87
3.80,3.80,3.81,3.72
3.76,3.77,3.78,3.69
3.74,3.74,3.75,3.70
3.74,3.74,3.76,3.71
3.79,3.78,3.80,3.81
3.81,3.80,3.82,3.82
3.78,3.78,3.78,3.71
3.79,3.79,3.80,3.78
3.85,3.86,3.86,3.90
3.90,3.89,3.90,3.97
3.89,3.89,3.89,3.91
3.83,3.85,3.86,3.76
3.86,3.86,3.86,3.86
3.86,3.86,3.86,3.88
3.78,3.78,3.78,3.68
3.70,3.70,3.72,3.54
3.72,3.71,3.73,3.66
3.79,3.79,3.81,3.85
3.85,3.85,3.86,3.92
3.87,3.87,3.88,3.91
3.87,3.87,3.87,3.88
3.87,3.86,3.87,3.86
3.88,3.87,3.88,3.88
3.89,3.88,3.90,3.91
3.89,3.88,3.89,3.88
3.90,3.89,3.90,3.90
3.91,3.90,3.91,3.94
3.92,3.91,3.93,3.94
3.92,3.91,3.93,3.93
3.91,3.91,3.92,3.91
3.89,3.89,3.90,3.87
3.87,3.87,3.88,3.84
3.87,3.88,3.88,3.88
3.88,3.89,3.89,3.90
3.87,3.86,3.88,3.86
3.81,3.82,3.82,3.73
3.74,3.74,3.75,3.61
3.69,3.70,3.70,3.56
3.66,3.66,3.68,3.57
3.65,3.65,3.66,3.57
3.63,3.63,3.65,3.55
3.62,3.62,3.63,3.55
3.62,3.61,3.63,3.53
3.59,3.60,3.61,3.51
3.62,3.61,3.67,3.55
3.65,3.66,3.67,3.61
3.72,3.73,3.73,3.78
3.82,3.79,3.80,3.95
3.86,3.85,3.85,3.98
3.88,3.86,3.89,3.93
3.90,3.90,3.90,3.95
3.91,3.91,3.92,3.94
3.92,3.91,3.93,3.94
3.92,3.92,3.94,3.94
3.93,3.93,3.94,3.95
3.94,3.93,3.94,3.96
3.91,3.91,3.93,3.91
3.84,3.87,3.83,3.79
3.83,3.84,3.86,3.76
3.84,3.83,3.86,3.84
3.85,3.85,3.86,3.85
3.86,3.86,3.88,3.87
3.87,3.87,3.88,3.88
3.86,3.86,3.87,3.84
3.86,3.86,3.86,3.84
3.86,3.86,3.87,3.86
3.87,3.87,3.88,3.88
3.90,3.89,3.90,3.91
3.91,3.90,3.91,3.94
3.91,3.90,3.92,3.93
3.90,3.90,3.91,3.90
3.86,3.86,3.87,3.83
3.74,3.72,3.76,3.56
3.64,3.64,3.66,3.44
3.61,3.60,3.63,3.45
3.60,3.59,3.62,3.50
3.60,3.60,3.62,3.52
3.63,3.63,3.64,3.58
3.71,3.72,3.74,3.77
3.78,3.78,3.79,3.86
3.81,3.81,3.81,3.84
3.82,3.81,3.82,3.81
3.82,3.82,3.82,3.81
3.82,3.82,3.83,3.81
3.82,3.82,3.82,3.80
3.80,3.80,3.80,3.77
3.78,3.78,3.79,3.74
3.77,3.77,3.78,3.72
