71131,16.76,4.18,4.18,4.19,4.20,246.22,0.47,
71198,16.76,4.18,4.18,4.19,4.20,233.00,0.46,
71264,16.76,4.18,4.18,4.19,4.20,219.79,0.46,
71331,16.76,4.18,4.18,4.19,4.20,226.39,0.46,
71398,16.76,4.18,4.18,4.19,4.20,219.79,0.46,
71465,16.76,4.18,4.18,4.19,4.20,226.39,0.46,
71532,16.76,4.18,4.18,4.19,4.20,246.22,0.47,
71599,16.76,4.18,4.18,4.19,4.20,285.86,0.48,
71666,16.76,4.18,4.18,4.19,4.20,239.61,0.46,
71733,16.76,4.18,4.18,4.19,4.20,239.61,0.46,
71800,16.76,4.18,4.18,4.19,4.20,233.00,0.46,
71866,16.76,4.18,4.18,4.19,4.20,233.00,0.46,
71933,16.76,4.18,4.18,4.19,4.20,246.22,0.47,
72000,16.76,4.18,4.18,4.19,4.20,226.39,0.46,
72067,16.76,4.18,4.18,4.19,4.20,226.39,0.46,
72134,16.76,4.18,4.18,4.19,4.20,213.18,0.45,
72201,16.76,4.18,4.18,4.19,4.20,246.22,0.47,
72268,16.76,4.18,4.18,4.19,4.20,226.39,0.46,
72335,16.76,4.18,4.18,4.19,4.20,285.86,0.48,
72401,16.76,4.18,4.18,4.19,4.20,226.39,0.46,
72468,16.76,4.18,4.18,4.19,4.20,233.00,0.46,
72535,16.76,4.18,4.18,4.19,4.20,233.00,0.46,
72602,16.76,4.18,4.18,4.19,4.20,226.39,0.46,
72669,16.76,4.18,4.18,4.19,4.20,226.39,0.46,
72736,16.76,4.18,4.18,4.18,4.21,226.39,0.46,
72803,16.76,4.18,4.18,4.19,4.20,219.79,0.46,
72870,16.76,4.18,4.18,4.19,4.20,226.39,0.46,
72937,16.76,4.18,4.18,4.19,4.20,246.22,0.47,
73003,16.76,4.18,4.18,4.19,4.20,233.00,0.46,
73070,16.76,4.18,4.18,4.19,4.20,239.61,0.46,
73137,16.76,4.18,4.18,4.19,4.20,233.00,0.46,
73204,16.76,4.18,4.18,4.19,4.20,219.79,0.46,
73271,16.76,4.18,4.18,4.19,4.20,233.00,0.46,
73338,16.76,4.18,4.18,4.19,4.20,233.00,0.46,
73405,16.76,4.18,4.18,4.19,4.20,219.79,0.46,
73472,16.76,4.18,4.18,4.19,4.20,279.26,0.48,
73539,16.76,4.18,4.18,4.18,4.21,246.22,0.47,
73605,16.76,4.18,4.18,4.18,4.21,239.61,0.46,
73672,16.76,4.18,4.18,4.19,4.20,239.61,0.46,
73739,16.76,4.18,4.18,4.19,4.20,239.61,0.46,
73806,16.76,4.18,4.18,4.19,4.20,246.22,0.47,
73873,16.76,4.18,4.18,4.18,4.21,233.00,0.46,
73940,16.76,4.18,4.18,4.18,4.21,239.61,0.46,
74007,16.76,4.18,4.18,4.18,4.21,246.22,0.47,
74073,16.76,4.18,4.18,4.18,4.21,226.39,0.46,
74140,16.76,4.18,4.18,4.18,4.21,233.00,0.46,
74207,16.76,4.18,4.18,4.18,4.21,219.79,0.46,
74274,16.76,4.18,4.18,4.18,4.21,246.22,0.47,
74341,16.76,4.18,4.18,4.18,4.21,239.61,0.46,
74408,16.76,4.18,4.18,4.18,4.21,213.18,0.45,
74475,16.76,4.18,4.18,4.19,4.20,246.22,0.47,
74542,16.76,4.18,4.18,4.18,4.21,233.00,0.46,
74609,16.76,4.18,4.18,4.19,4.20,246.22,0.47,
74676,16.76,4.18,4.18,4.19,4.20,246.22,0.47,
74742,16.76,4.18,4.18,4.18,4.21,226.39,0.46,
74809,16.76,4.18,4.18,4.18,4.21,239.61,0.46,
74876,16.76,4.18,4.18,4.18,4.21,233.00,0.46,
74943,16.76,4.18,4.18,4.18,4.21,226.39,0.46,
75010,16.76,4.18,4.18,4.18,4.21,233.00,0.46,
75077,16.76,4.18,4.18,4.19,4.20,239.61,0.46,
75144,16.76,4.18,4.18,4.18,4.21,233.00,0.46,
75211,16.76,4.18,4.18,4.18,4.21,239.61,0.46,
75277,16.76,4.18,4.18,4.18,4.21,226.39,0.46,
75344,16.76,4.18,4.18,4.18,4.21,246.22,0.47,
75411,16.76,4.18,4.18,4.18,4.21,239.61,0.46,
75478,16.76,4.18,4.18,4.18,4.21,299.08,0.49,
75545,16.76,4.18,4.18,4.18,4.21,233.00,0.46,
75612,16.76,4.18,4.18,4.18,4.21,233.00,0.46,
75679,16.76,4.18,4.18,4.18,4.21,233.00,0.46,
75746,16.76,4.18,4.18,4.18,4.21,239.61,0.46,
75812,16.76,4.18,4.18,4.18,4.21,226.39,0.46,
75879,16.76,4.18,4.18,4.18,4.21,239.61,0.46,
75946,16.76,4.18,4.18,4.18,4.21,226.39,0.46,
76013,16.76,4.18,4.18,4.18,4.21,239.61,0.46,
76080,16.76,4.18,4.18,4.18,4.21,252.82,0.47,
76147,16.76,4.18,4.18,4.18,4.21,233.00,0.46,
76214,16.76,4.18,4.18,4.18,4.21,252.82,0.47,
76281,16.76,4.18,4.18,4.18,4.21,226.39,0.46,
76347,16.76,4.18,4.18,4.18,4.21,233.00,0.46,
76414,16.76,4.18,4.18,4.18,4.21,239.61,0.46,
76481,16.76,4.18,4.18,4.18,4.21,226.39,0.46,
76548,16.76,4.18,4.18,4.18,4.21,246.22,0.47,
76615,16.76,4.18,4.18,4.18,4.21,226.39,0.46,
76682,16.76,4.18,4.18,4.18,4.21,226.39,0.46,
76749,16.76,4.18,4.18,4.18,4.21,246.22,0.47,
76816,16.76,4.18,4.18,4.18,4.21,259.43,0.47,
76883,16.76,4.18,4.18,4.18,4.21,239.61,0.46,
76950,16.76,4.18,4.18,4.18,4.21,233.00,0.46,
77016,16.76,4.18,4.18,4.18,4.21,226.39,0.46,
77083,16.76,4.18,4.18,4.18,4.21,219.79,0.46,
77150,16.76,4.18,4.18,4.18,4.21,226.39,0.46,
77217,16.76,4.18,4.18,4.18,4.21,239.61,0.46,
77284,16.76,4.18,4.18,4.18,4.21,233.00,0.46,
77351,16.76,4.18,4.18,4.18,4.21,252.82,0.47,
77418,16.76,4.18,4.18,4.18,4.21,213.18,0.45,
77485,16.76,4.18,4.18,4.18,4.21,299.08,0.49,
77551,16.76,4.18,4.18,4.18,4.21,233.00,0.46,
77618,16.76,4.18,4.18,4.18,4.21,233.00,0.46,
77685,16.76,4.18,4.18,4.18,4.21,226.39,0.46,
77752,16.76,4.18,4.18,4.18,4.21,246.22,0.47,
77819,16.76,4.18,4.18,4.18,4.21,213.18,0.45,
77886,16.76,4.18,4.18,4.18,4.21,226.39,0.46,
77953,16.76,4.18,4.18,4.18,4.21,219.79,0.46,
78020,16.76,4.18,4.18,4.18,4.21,213.18,0.45,
78086,16.76,4.18,4.18,4.18,4.21,213.18,0.45,
78153,16.76,4.18,4.18,4.18,4.21,239.61,0.46,
78220,16.76,4.18,4.18,4.18,4.21,219.79,0.46,
78287,16.76,4.18,4.18,4.18,4.21,233.00,0.46,
78354,16.76,4.18,4.18,4.18,4.21,226.39,0.46,
78421,16.76,4.18,4.18,4.18,4.21,239.61,0.46,
78488,16.76,4.18,4.18,4.18,4.21,226.39,0.46,
78555,16.76,4.18,4.18,4.18,4.21,252.82,0.47,
78621,16.76,4.18,4.18,4.18,4.21,239.61,0.46,
78688,16.76,4.18,4.18,4.18,4.21,233.00,0.46,
78755,16.76,4.18,4.18,4.18,4.21,239.61,0.46,
78822,16.76,4.18,4.18,4.18,4.21,246.22,0.47,
78889,16.76,4.18,4.18,4.18,4.21,246.22,0.47,
78956,16.76,4.18,4.18,4.18,4.21,219.79,0.46,
79023,16.76,4.18,4.18,4.18,4.21,252.82,0.47,
79090,16.76,4.18,4.18,4.18,4.21,233.00,0.46,
79157,16.76,4.18,4.18,4.18,4.21,219.79,0.46,
79223,16.76,4.18,4.18,4.18,4.21,233.00,0.46,
79290,16.76,4.18,4.18,4.18,4.21,239.61,0.46,
79357,16.76,4.18,4.18,4.18,4.21,233.00,0.46,
79424,16.76,4.18,4.18,4.18,4.21,233.00,0.46,
79491,16.76,4.18,4.18,4.18,4.21,285.86,0.48,
79558,16.76,4.18,4.18,4.18,4.21,233.00,0.46,
79625,16.76,4.18,4.18,4.18,4.21,219.79,0.46,
79692,16.76,4.18,4.18,4.18,4.21,233.00,0.46,
79759,16.76,4.18,4.18,4.18,4.21,239.61,0.46,
79825,16.76,4.18,4.18,4.18,4.21,233.00,0.46,
79892,16.76,4.18,4.18,4.18,4.21,233.00,0.46,
79959,16.76,4.18,4.18,4.18,4.21,252.82,0.47,
80026,16.76,4.18,4.18,4.18,4.21,226.39,0.46,
80093,16.76,4.18,4.18,4.18,4.21,233.00,0.46,
80160,16.76,4.18,4.18,4.18,4.21,239.61,0.46,
80227,16.76,4.18,4.18,4.18,4.21,246.22,0.47,
80294,16.76,4.18,4.18,4.18,4.21,246.22,0.47,
80360,16.76,4.18,4.18,4.18,4.21,246.22,0.47,
80427,16.76,4.18,4.18,4.18,4.21,226.39,0.46,
80494,16.76,4.18,4.18,4.18,4.21,239.61,0.46,
80561,16.76,4.18,4.18,4.18,4.21,239.61,0.46,
80628,16.76,4.18,4.18,4.18,4.21,246.22,0.47,
80695,16.76,4.18,4.18,4.18,4.21,233.00,0.46,
80762,16.76,4.18,4.18,4.18,4.21,233.00,0.46,
80829,16.76,4.18,4.18,4.18,4.21,219.79,0.46,
80895,16.76,4.18,4.18,4.18,4.21,239.61,0.46,
80962,16.76,4.18,4.18,4.18,4.21,233.00,0.46,
81029,16.76,4.18,4.18,4.18,4.21,233.00,0.46,
81096,16.76,4.18,4.18,4.18,4.21,239.61,0.46,
81163,16.76,4.18,4.18,4.18,4.21,226.39,0.46,
81230,16.76,4.18,4.18,4.18,4.21,239.61,0.46,
81297,16.76,4.18,4.18,4.18,4.21,246.22,0.47,
81364,16.76,4.18,4.18,4.18,4.21,233.00,0.46,
81431,16.76,4.18,4.18,4.18,4.21,259.43,0.47,
81497,16.76,4.18,4.18,4.18,4.21,252.82,0.47,
81564,16.76,4.18,4.18,4.18,4.21,233.00,0.46,
81631,16.76,4.18,4.18,4.18,4.21,252.82,0.47,
81698,16.76,4.18,4.18,4.18,4.21,259.43,0.47,
81765,16.76,4.18,4.18,4.18,4.21,239.61,0.46,
81832,16.76,4.18,4.18,4.18,4.21,233.00,0.46,
81899,16.76,4.18,4.18,4.18,4.21,226.39,0.46,
81966,16.76,4.18,4.18,4.18,4.21,239.61,0.46,
82032,16.76,4.18,4.18,4.18,4.21,252.82,0.47,
82099,16.76,4.18,4.18,4.18,4.21,252.82,0.47,
82166,16.76,4.18,4.18,4.18,4.21,239.61,0.46,
82233,16.76,4.18,4.18,4.18,4.21,246.22,0.47,
82300,16.76,4.18,4.18,4.18,4.21,233.00,0.46,
82367,16.76,4.18,4.18,4.18,4.21,233.00,0.46,
82434,16.76,4.18,4.18,4.18,4.21,226.39,0.46,
82501,16.76,4.18,4.18,4.18,4.21,246.22,0.47,
82568,16.76,4.18,4.18,4.18,4.21,206.57,0.45,
82634,16.76,4.18,4.18,4.18,4.21,226.39,0.46,
82701,16.76,4.18,4.18,4.18,4.21,239.61,0.46,
82768,16.76,4.18,4.18,4.18,4.21,246.22,0.47,
82835,16.76,4.18,4.18,4.18,4.21,233.00,0.46,
82902,16.76,4.18,4.18,4.18,4.21,233.00,0.46,
82969,16.76,4.18,4.18,4.18,4.21,233.00,0.46,
83036,16.76,4.18,4.18,4.18,4.21,233.00,0.46,
83103,16.76,4.18,4.18,4.18,4.21,259.43,0.47,
83169,16.76,4.18,4.18,4.18,4.21,233.00,0.46,
83236,16.76,4.18,4.18,4.18,4.21,239.61,0.46,
83303,16.76,4.18,4.18,4.18,4.21,233.00,0.46,
83370,16.76,4.18,4.18,4.18,4.21,246.22,0.47,
83437,16.76,4.18,4.18,4.18,4.21,285.86,0.48,
83504,16.76,4.18,4.18,4.18,4.21,272.65,0.47,
83571,16.76,4.18,4.18,4.18,4.21,219.79,0.46,
83638,16.76,4.18,4.18,4.18,4.21,226.39,0.46,
83705,16.76,4.18,4.18,4.18,4.21,213.18,0.45,
83771,16.76,4.18,4.18,4.18,4.21,246.22,0.47,
83838,16.76,4.18,4.18,4.18,4.21,233.00,0.46,
83905,16.76,4.18,4.18,4.18,4.21,233.00,0.46,
83972,16.76,4.18,4.18,4.18,4.21,233.00,0.46,
84039,16.76,4.18,4.18,4.18,4.21,233.00,0.46,
84106,16.76,4.18,4.18,4.18,4.21,226.39,0.46,
84173,16.76,4.18,4.18,4.18,4.21,252.82,0.47,
84240,16.76,4.18,4.18,4.18,4.21,266.04,0.47,
84306,16.76,4.18,4.18,4.18,4.21,233.00,0.46,
84373,16.76,4.18,4.18,4.18,4.21,219.79,0.46,
84440,16.76,4.18,4.18,4.18,4.21,233.00,0.46,
84507,16.76,4.18,4.18,4.18,4.21,246.22,0.47,
84574,16.76,4.18,4.18,4.18,4.21,252.82,0.47,
84641,16.76,4.18,4.18,4.18,4.21,233.00,0.46,
84708,16.76,4.18,4.18,4.18,4.21,213.18,0.45,
84775,16.76,4.18,4.18,4.18,4.21,226.39,0.46,
84841,16.76,4.18,4.18,4.18,4.21,239.61,0.46,
84908,16.76,4.18,4.18,4.18,4.21,226.39,0.46,
84975,16.76,4.18,4.18,4.18,4.21,252.82,0.47,
85042,16.76,4.18,4.18,4.18,4.21,233.00,0.46,
85109,16.76,4.18,4.18,4.18,4.21,246.22,0.47,
85176,16.76,4.18,4.18,4.18,4.21,239.61,0.46,
85243,16.76,4.18,4.18,4.18,4.21,233.00,0.46,
85310,16.76,4.18,4.18,4.18,4.21,226.39,0.46,
85377,16.76,4.18,4.18,4.18,4.21,285.86,0.48,
85443,16.76,4.18,4.18,4.18,4.21,239.61,0.46,
85510,16.76,4.18,4.18,4.18,4.21,233.00,0.46,
85577,16.76,4.18,4.18,4.18,4.21,239.61,0.46,
85644,16.76,4.18,4.18,4.18,4.21,239.61,0.46,
85711,16.76,4.18,4.18,4.18,4.21,246.22,0.47,
85778,16.76,4.18,4.18,4.18,4.21,219.79,0.46,
85845,16.76,4.18,4.18,4.18,4.21,246.22,0.47,
85912,16.76,4.18,4.18,4.18,4.21,233.00,0.46,
85979,16.76,4.18,4.18,4.18,4.21,226.39,0.46,
86045,16.76,4.18,4.18,4.18,4.21,226.39,0.46,
86112,16.76,4.18,4.18,4.18,4.21,233.00,0.46,
86179,16.76,4.18,4.18,4.18,4.21,226.39,0.46,
86246,16.76,4.18,4.18,4.18,4.21,239.61,0.46,
86313,16.76,4.18,4.18,4.18,4.21,239.61,0.46,
86380,16.76,4.18,4.18,4.18,4.21,239.61,0.46,
86447,16.76,4.18,4.18,4.18,4.21,246.22,0.47,
86514,16.76,4.18,4.18,4.18,4.21,226.39,0.46,
86580,16.76,4.18,4.18,4.18,4.21,252.82,0.47,
86647,16.76,4.18,4.18,4.18,4.21,226.39,0.46,
86714,16.76,4.18,4.18,4.18,4.21,246.22,0.47,
86781,16.76,4.18,4.18,4.18,4.21,246.22,0.47,
86848,16.76,4.18,4.18,4.18,4.21,226.39,0.46,
86915,16.76,4.18,4.18,4.18,4.21,219.79,0.46,
86982,16.76,4.18,4.18,4.18,4.21,219.79,0.46,
87049,16.76,4.18,4.18,4.18,4.21,233.00,0.46,
87116,16.76,4.18,4.18,4.18,4.21,239.61,0.46,
87182,16.76,4.18,4.18,4.18,4.21,213.18,0.45,
87249,16.76,4.18,4.18,4.18,4.21,239.61,0.46,
87316,16.76,4.18,4.18,4.18,4.21,226.39,0.46,
87383,16.76,4.18,4.18,4.18,4.21,279.26,0.48,
87450,16.76,4.18,4.18,4.18,4.21,252.82,0.47,
87517,16.76,4.18,4.18,4.18,4.21,226.39,0.46,
87584,16.76,4.18,4.18,4.18,4.21,246.22,0.47,
87651,16.76,4.18,4.18,4.18,4.21,213.18,0.45,
87717,16.76,4.18,4.18,4.18,4.21,233.00,0.46,
87784,16.76,4.18,4.18,4.18,4.21,252.82,0.47,
87851,16.76,4.18,4.18,4.18,4.21,233.00,0.46,
87918,16.76,4.18,4.18,4.18,4.21,246.22,0.47,
87985,16.76,4.18,4.18,4.18,4.21,246.22,0.47,
88052,16.76,4.18,4.18,4.18,4.21,213.18,0.45,
88119,16.76,4.18,4.18,4.18,4.21,233.00,0.46,
88186,16.76,4.18,4.18,4.18,4.21,259.43,0.47,
88252,16.76,4.18,4.18,4.18,4.21,246.22,0.47,
88319,16.76,4.18,4.18,4.18,4.21,239.61,0.46,
88386,16.76,4.18,4.18,4.18,4.21,246.22,0.47,
88453,16.76,4.18,4.18,4.18,4.21,252.82,0.47,
88520,16.76,4.18,4.18,4.18,4.21,219.79,0.46,
88587,16.76,4.18,4.18,4.18,4.21,233.00,0.46,
88654,16.76,4.18,4.18,4.18,4.21,226.39,0.46,
88721,16.76,4.18,4.18,4.18,4.21,252.82,0.47,
88788,16.76,4.18,4.18,4.18,4.21,239.61,0.46,
88854,16.76,4.18,4.18,4.18,4.21,239.61,0.46,
88921,16.76,4.18,4.18,4.18,4.21,233.00,0.46,
88988,16.76,4.18,4.18,4.18,4.21,233.00,0.46,
89055,16.76,4.18,4.18,4.18,4.21,252.82,0.47,
89122,16.76,4.18,4.18,4.18,4.21,239.61,0.46,
89189,16.76,4.18,4.18,4.18,4.21,246.22,0.47,
89256,16.76,4.18,4.18,4.18,4.21,219.79,0.46,
89323,16.76,4.18,4.18,4.18,4.21,246.22,0.47,
89390,16.76,4.18,4.18,4.18,4.21,285.86,0.48,
89456,16.76,4.18,4.18,4.18,4.21,246.22,0.47,
89523,16.76,4.18,4.18,4.18,4.21,233.00,0.46,
89590,16.76,4.18,4.18,4.18,4.21,219.79,0.46,
89657,16.76,4.18,4.18,4.18,4.21,226.39,0.46,
89724,16.76,4.18,4.18,4.18,4.21,226.39,0.46,
89791,16.76,4.18,4.18,4.18,4.21,239.61,0.46,
89858,16.76,4.18,4.18,4.18,4.21,246.22,0.47,
89925,16.76,4.18,4.18,4.18,4.21,233.00,0.46,
89991,16.76,4.18,4.18,4.18,4.21,233.00,0.46,
90058,16.76,4.18,4.18,4.18,4.21,213.18,0.45,
90125,16.76,4.18,4.18,4.18,4.21,239.61,0.46,
90192,16.76,4.18,4.18,4.18,4.21,246.22,0.47,
90259,16.76,4.18,4.18,4.18,4.21,239.61,0.46,
90326,16.76,4.18,4.18,4.18,4.21,219.79,0.46,
90393,16.76,4.18,4.18,4.18,4.21,239.61,0.46,
90460,16.76,4.18,4.18,4.18,4.21,239.61,0.46,
90527,16.76,4.18,4.18,4.18,4.21,246.22,0.47,
90593,16.76,4.18,4.18,4.18,4.21,252.82,0.47,
90660,16.76,4.18,4.18,4.18,4.21,233.00,0.46,
90727,16.76,4.18,4.18,4.18,4.21,226.39,0.46,
90794,16.76,4.18,4.18,4.18,4.21,239.61,0.46,
90861,16.76,4.18,4.18,4.18,4.21,219.79,0.46,
90928,16.76,4.18,4.18,4.18,4.21,246.22,0.47,
90995,16.76,4.18,4.18,4.18,4.21,226.39,0.46,
91062,16.76,4.18,4.18,4.18,4.21,246.22,0.47,
91128,16.76,4.18,4.18,4.18,4.21,239.61,0.46,
91195,16.76,4.18,4.18,4.18,4.21,213.18,0.45,
91262,16.76,4.18,4.18,4.18,4.21,252.82,0.47,
91329,16.76,4.18,4.18,4.18,4.21,233.00,0.46,
91396,16.76,4.18,4.18,4.18,4.21,285.86,0.48,
91463,16.76,4.18,4.18,4.18,4.21,226.39,0.46,
91530,16.76,4.18,4.18,4.18,4.21,233.00,0.46,
91597,16.76,4.18,4.18,4.18,4.21,252.82,0.47,
91663,16.76,4.18,4.18,4.18,4.21,226.39,0.46,
91730,16.76,4.18,4.18,4.18,4.21,259.43,0.47,
91797,16.76,4.18,4.18,4.18,4.21,246.22,0.47,
91864,16.76,4.18,4.18,4.18,4.21,239.61,0.46,
91931,16.76,4.18,4.18,4.18,4.21,219.79,0.46,
91998,16.76,4.18,4.18,4.18,4.21,226.39,0.46,
92065,16.76,4.18,4.18,4.18,4.21,252.82,0.47,
92132,16.76,4.18,4.18,4.18,4.21,239.61,0.46,
92199,16.76,4.18,4.18,4.18,4.21,246.22,0.47,
92266,16.76,4.18,4.18,4.18,4.21,239.61,0.46,
92332,16.76,4.18,4.18,4.18,4.21,226.39,0.46,
92399,16.76,4.18,4.18,4.18,4.21,252.82,0.47,
92466,16.76,4.18,4.18,4.18,4.21,252.82,0.47,
92533,16.76,4.18,4.18,4.18,4.21,233.00,0.46,
92600,16.76,4.18,4.18,4.18,4.21,226.39,0.46,
92667,16.76,4.18,4.18,4.18,4.21,233.00,0.46,
92734,16.76,4.18,4.18,4.18,4.21,233.00,0.46,
92800,16.76,4.18,4.18,4.18,4.21,233.00,0.46,
92867,16.76,4.18,4.18,4.18,4.21,219.79,0.46,
92934,16.76,4.18,4.18,4.18,4.21,233.00,0.46,
93001,16.76,4.18,4.18,4.18,4.21,239.61,0.46,
93068,16.76,4.18,4.18,4.18,4.21,233.00,0.46,
93135,16.76,4.18,4.18,4.18,4.21,233.00,0.46,
93202,16.76,4.18,4.18,4.18,4.21,239.61,0.46,
93269,16.76,4.18,4.18,4.18,4.21,246.22,0.47,
93336,16.76,4.18,4.18,4.18,4.21,272.65,0.47,
93402,16.76,4.18,4.18,4.18,4.21,233.00,0.46,
93469,16.76,4.18,4.18,4.18,4.21,193.36,0.44,
93536,16.76,4.18,4.18,4.18,4.21,213.18,0.45,
93603,16.76,4.18,4.18,4.18,4.21,206.57,0.45,
93670,16.76,4.18,4.18,4.18,4.21,219.79,0.46,
93737,16.76,4.18,4.18,4.18,4.21,213.18,0.45,
93804,16.76,4.18,4.18,4.18,4.21,219.79,0.46,
93871,16.76,4.18,4.18,4.18,4.21,213.18,0.45,
93938,16.76,4.18,4.18,4.18,4.21,213.18,0.45,
94004,16.76,4.18,4.18,4.18,4.21,213.18,0.45,
94071,16.76,4.18,4.18,4.18,4.21,206.57,0.45,
94138,16.76,4.18,4.18,4.18,4.21,213.18,0.45,
94205,16.76,4.18,4.18,4.18,4.21,226.39,0.46,
94272,16.76,4.18,4.18,4.18,4.21,226.39,0.46,
94339,16.76,4.18,4.18,4.18,4.21,219.79,0.46,
94406,16.76,4.18,4.18,4.18,4.21,206.57,0.45,
94473,16.76,4.18,4.18,4.18,4.21,199.96,0.45,
94540,16.76,4.18,4.18,4.18,4.21,219.79,0.46,
94606,16.76,4.18,4.18,4.18,4.21,213.18,0.45,
94673,16.76,4.18,4.18,4.18,4.21,213.18,0.45,
94740,16.76,4.18,4.18,4.18,4.21,206.57,0.45,
94807,16.76,4.18,4.18,4.18,4.21,193.36,0.44,
94874,16.76,4.18,4.18,4.18,4.21,193.36,0.44,
94941,16.76,4.18,4.18,4.18,4.21,186.75,0.44,
95008,16.76,4.18,4.18,4.18,4.21,219.79,0.46,
95075,16.76,4.18,4.18,4.18,4.21,213.18,0.45,
95141,16.76,4.18,4.18,4.18,4.21,213.18,0.45,
95208,16.76,4.18,4.18,4.18,4.21,199.96,0.45,
95275,16.76,4.18,4.18,4.18,4.21,206.57,0.45,
95342,16.76,4.18,4.18,4.18,4.21,252.82,0.47,
95409,16.76,4.18,4.18,4.18,4.21,233.00,0.46,
95476,16.76,4.18,4.18,4.18,4.21,213.18,0.45,
95543,16.76,4.18,4.18,4.18,4.21,213.18,0.45,
95610,16.76,4.18,4.18,4.18,4.21,193.36,0.44,
95676,16.76,4.18,4.18,4.18,4.21,206.57,0.45,
95743,16.76,4.18,4.18,4.18,4.21,199.96,0.45,
95810,16.76,4.18,4.18,4.18,4.21,213.18,0.45,
95877,16.76,4.18,4.18,4.18,4.21,233.00,0.46,
95944,16.76,4.18,4.18,4.18,4.21,226.39,0.46,
96011,16.76,4.18,4.18,4.18,4.21,226.39,0.46,
96078,16.76,4.18,4.18,4.18,4.21,226.39,0.46,
96145,16.76,4.18,4.18,4.18,4.21,252.82,0.47,
96211,16.76,4.18,4.18,4.18,4.21,193.36,0.44,
96278,16.76,4.18,4.18,4.18,4.21,199.96,0.45,
96345,16.76,4.18,4.18,4.18,4.21,206.57,0.45,
96412,16.76,4.18,4.18,4.18,4.21,239.61,0.46,
96479,16.76,4.18,4.18,4.18,4.21,186.75,0.44,
96546,16.76,4.18,4.18,4.18,4.21,213.18,0.45,
96613,16.76,4.18,4.18,4.18,4.21,213.18,0.45,
96680,16.76,4.18,4.18,4.18,4.21,213.18,0.45,
96746,16.76,4.18,4.18,4.18,4.21,206.57,0.45,
96813,16.76,4.18,4.18,4.18,4.21,206.57,0.45,
96880,16.76,4.18,4.18,4.18,4.21,233.00,0.46,
96947,16.76,4.18,4.18,4.18,4.21,246.22,0.47,
97014,16.76,4.18,4.18,4.18,4.21,213.18,0.45,
97081,16.76,4.18,4.18,4.18,4.21,226.39,0.46,
97148,16.76,4.18,4.18,4.18,4.21,206.57,0.45,
97215,16.76,4.18,4.18,4.18,4.21,246.22,0.47,
97282,16.76,4.18,4.18,4.18,4.21,292.47,0.48,
97348,16.76,4.18,4.18,4.18,4.21,233.00,0.46,
97415,16.76,4.18,4.18,4.18,4.21,246.22,0.47,
97482,16.76,4.18,4.18,4.18,4.21,219.79,0.46,
97549,16.76,4.18,4.18,4.18,4.21,246.22,0.47,
97616,16.76,4.18,4.18,4.18,4.21,239.61,0.46,
97683,16.76,4.18,4.18,4.18,4.21,206.57,0.45,
97750,16.76,4.18,4.18,4.18,4.21,206.57,0.45,
97817,16.76,4.18,4.18,4.18,4.21,213.18,0.45,
97884,16.76,4.18,4.18,4.18,4.21,213.18,0.45,
97950,16.76,4.18,4.18,4.18,4.21,199.96,0.45,
98017,16.76,4.18,4.18,4.18,4.21,219.79,0.46,
98084,16.76,4.18,4.18,4.18,4.21,199.96,0.45,
98151,16.76,4.18,4.18,4.18,4.21,213.18,0.45,
98218,16.76,4.18,4.18,4.18,4.21,219.79,0.46,
98285,16.76,4.18,4.18,4.18,4.21,219.79,0.46,
98352,16.76,4.18,4.18,4.18,4.21,206.57,0.45,
98419,16.76,4.18,4.18,4.18,4.21,213.18,0.45,
98486,16.76,4.18,4.18,4.18,4.21,219.79,0.46,
98552,16.76,4.18,4.18,4.18,4.21,206.57,0.45,
98619,16.76,4.18,4.18,4.18,4.21,199.96,0.45,
98686,16.76,4.18,4.18,4.18,4.21,206.57,0.45,
98753,16.76,4.18,4.18,4.18,4.21,186.75,0.44,
98820,16.76,4.18,4.18,4.18,4.21,233.00,0.46,
98887,16.76,4.18,4.18,4.18,4.21,193.36,0.44,
98954,16.76,4.18,4.18,4.18,4.21,199.96,0.45,
99021,16.76,4.18,4.18,4.18,4.21,226.39,0.46,
99087,16.76,4.18,4.18,4.18,4.21,219.79,0.46,
99154,16.76,4.18,4.18,4.18,4.21,226.39,0.46,
99222,16.76,4.18,4.18,4.18,4.21,246.22,0.47,
99288,16.76,4.18,4.18,4.18,4.21,206.57,0.45,
99355,16.76,4.18,4.18,4.18,4.21,193.36,0.44,
99422,16.76,4.18,4.18,4.18,4.21,213.18,0.45,
99489,16.76,4.18,4.18,4.18,4.21,213.18,0.45,
99556,16.76,4.18,4.18,4.18,4.21,199.96,0.45,
99623,16.76,4.18,4.18,4.18,4.21,219.79,0.46,
99689,16.76,4.18,4.18,4.18,4.21,233.00,0.46,
99756,16.76,4.18,4.18,4.18,4.21,213.18,0.45,
99823,16.76,4.18,4.18,4.18,4.21,213.18,0.45,
99890,16.76,4.18,4.18,4.18,4.21,226.39,0.46,
99957,16.76,4.18,4.18,4.18,4.21,233.00,0.46,
100024,16.76,4.18,4.18,4.18,4.21,219.79,0.46,
100091,16.76,4.18,4.18,4.18,4.21,219.79,0.46,
100158,16.76,4.18,4.18,4.18,4.21,226.39,0.46,
100224,16.76,4.18,4.18,4.18,4.21,219.79,0.46,
100291,16.76,4.18,4.18,4.18,4.21,206.57,0.45,
